[00:00:00] ,match_start,0,사모아,쟁탈,1팀,2팀
[00:00:01] ,round_start,0,1,0,0,0,0
[00:00:13] ,hero_spawn,0,1팀,sugarfree,솜브라,0,0
[00:00:14] ,hero_spawn,0,2팀,Someone,라마트라,0,0
[00:00:15] ,hero_spawn,0,1팀,Lethal,소전,0,0
[00:00:16] ,hero_spawn,0,1팀,Admiral,제트팩 캣,0,0
[00:00:26] ,hero_spawn,0,1팀,Hawk,라마트라,0,0
[00:00:28] ,hero_spawn,0,2팀,Fielder,윈스턴,0,0
[00:00:49] ,hero_spawn,0,1팀,UltraViolet,키리코,0,0
[00:00:50] ,hero_spawn,0,2팀,SP1NT,트레이서,0,0
[00:00:51] ,hero_spawn,0,2팀,MER1T,소전,0,0
[00:00:52] ,hero_swap,0,1팀,Admiral,브리기테,제트팩 캣,0
[00:00:56] ,hero_swap,0,1팀,sugarfree,시메트라,솜브라,0
[00:01:08] ,hero_swap,0,2팀,SP1NT,시메트라,트레이서,0
[00:01:15] ,hero_spawn,0,2팀,ChiYo,루시우,0,0
[00:01:18] ,hero_swap,0,2팀,Fielder,키리코,윈스턴,0
[00:01:21] ,hero_swap,0,2팀,ChiYo,브리기테,루시우,0
[00:01:22] ,setup_complete,0,1,29.99
[00:01:22] ,ability_2_used,0.02,1팀,sugarfree,시메트라,0
[00:01:23] ,ability_2_used,0.94,2팀,SP1NT,시메트라,0
[00:01:25] ,hero_swap,3.62,1팀,sugarfree,트레이서,시메트라,3.62
[00:01:25] ,hero_swap,3.71,2팀,SP1NT,트레이서,시메트라,3.71
[00:01:26] ,ability_1_used,3.95,1팀,sugarfree,트레이서,0
[00:01:26] ,ability_1_used,4.10,1팀,sugarfree,트레이서,0
[00:01:26] ,ability_1_used,4.34,1팀,sugarfree,트레이서,0
[00:01:27] ,ability_1_used,5.63,2팀,SP1NT,트레이서,0
[00:01:28] ,ability_1_used,5.98,1팀,Lethal,소전,0
[00:01:29] ,ability_1_used,7.42,2팀,SP1NT,트레이서,0
[00:01:29] ,ability_1_used,7.82,1팀,sugarfree,트레이서,0
[00:01:30] ,ability_1_used,8.93,2팀,MER1T,소전,0
[00:01:32] ,ability_1_used,10.40,2팀,SP1NT,트레이서,0
[00:01:35] ,ability_2_used,13.68,2팀,ChiYo,브리기테,0
[00:01:37] ,ability_1_used,15.81,2팀,ChiYo,브리기테,0
[00:01:38] ,ability_1_used,16.10,1팀,sugarfree,트레이서,0
[00:01:40] ,ability_1_used,18.11,1팀,Admiral,브리기테,0
[00:01:41] ,ability_2_used,19.28,1팀,Admiral,브리기테,0
[00:01:41] ,ability_1_used,19.65,2팀,SP1NT,트레이서,0
[00:01:42] ,ability_1_used,20.91,1팀,sugarfree,트레이서,0
[00:01:43] ,ability_1_used,21.39,1팀,sugarfree,트레이서,0
[00:01:44] ,ability_1_used,22.16,1팀,sugarfree,트레이서,0
[00:01:44] ,ability_2_used,22.48,1팀,Lethal,소전,0
[00:01:45] ,ability_2_used,22.94,2팀,Someone,라마트라,0
[00:01:45] ,ability_1_used,23.12,1팀,Admiral,브리기테,0
[00:01:45] ,ability_1_used,23.62,2팀,ChiYo,브리기테,0
[00:01:45] ,ability_1_used,23.84,2팀,Someone,라마트라,0
[00:01:46] ,ability_1_used,24.85,1팀,Hawk,라마트라,0
[00:01:47] ,ability_1_used,25.74,1팀,UltraViolet,키리코,0
[00:01:47] ,****,25.76,2팀,Someone,라마트라,1팀,Admiral,브리기테,Melee,15.67,0,0
[00:01:48] ,ability_1_used,26.26,2팀,SP1NT,트레이서,0
[00:01:49] ,ability_1_used,27.31,2팀,Fielder,키리코,0
[00:01:50] ,ability_2_used,28.05,2팀,MER1T,소전,0
[00:01:50] ,ability_1_used,28.24,1팀,sugarfree,트레이서,0
[00:01:50] ,ability_1_used,28.90,1팀,Lethal,소전,0
[00:01:50] ,****,28.91,2팀,SP1NT,트레이서,1팀,Lethal,소전,Primary Fire,7.64,True,0
[00:01:51] ,ability_2_used,29.12,1팀,sugarfree,트레이서,0
[00:01:51] ,ability_2_used,29.33,2팀,ChiYo,브리기테,0
[00:01:51] ,ability_1_used,29.54,2팀,MER1T,소전,0
[00:01:52] ,ability_2_used,30.14,2팀,ChiYo,브리기테,0
[00:01:52] ,ability_1_used,30.35,2팀,SP1NT,트레이서,0
[00:01:52] ,ability_1_used,30.66,2팀,SP1NT,트레이서,0
[00:01:53] ,ability_1_used,30.98,2팀,SP1NT,트레이서,0
[00:01:53] ,ability_2_used,31.44,1팀,UltraViolet,키리코,0
[00:01:53] ,ability_2_used,31.44,1팀,Hawk,라마트라,0
[00:01:54] ,ability_2_used,31.95,2팀,Fielder,키리코,0
[00:01:54] ,ability_1_used,32.67,2팀,ChiYo,브리기테,0
[00:01:55] ,ability_2_used,33.39,2팀,ChiYo,브리기테,0
[00:01:55] ,point_progress,33.41,1,All Teams,0,33.39
[00:01:55] ,ability_1_used,33.82,1팀,UltraViolet,키리코,0
[00:01:56] ,ability_1_used,34.40,2팀,SP1NT,트레이서,0
[00:01:57] ,****,34.94,2팀,SP1NT,트레이서,1팀,UltraViolet,키리코,Primary Fire,0.85,0,0
[00:01:57] ,defensive_assist,35.39,2팀,Fielder,키리코,0
[00:01:57] ,offensive_assist,35.41,2팀,ChiYo,브리기테,0
[00:01:57] ,defensive_assist,35.41,2팀,ChiYo,브리기테,0
[00:01:57] ,ability_2_used,35.78,2팀,Someone,라마트라,0
[00:01:58] ,point_progress,36.08,1,All Teams,0,66.79
[00:01:59] ,ability_1_used,36.98,1팀,sugarfree,트레이서,0
[00:01:59] ,ability_1_used,37.01,2팀,SP1NT,트레이서,0
[00:02:00] ,ability_1_used,38.00,1팀,sugarfree,트레이서,0
[00:02:00] ,point_progress,38.74,1,All Teams,0,99.99
[00:02:00] ,objective_captured,38.75,1,2팀,0,0,0.01,0
[00:02:01] ,ability_2_used,39.33,2팀,ChiYo,브리기테,0
[00:02:02] ,ability_1_used,40.05,1팀,sugarfree,트레이서,0
[00:02:02] ,****,40.35,2팀,SP1NT,트레이서,1팀,Hawk,라마트라,Melee,29.88,0,0
[00:02:02] ,ability_1_used,40.51,1팀,sugarfree,트레이서,0
[00:02:02] ,offensive_assist,40.54,2팀,Someone,라마트라,0
[00:02:02] ,defensive_assist,40.56,2팀,Fielder,키리코,0
[00:02:02] ,offensive_assist,40.58,2팀,ChiYo,브리기테,0
[00:02:02] ,defensive_assist,40.58,2팀,ChiYo,브리기테,0
[00:02:03] ,ability_1_used,41.18,2팀,Fielder,키리코,0
[00:02:03] ,ability_1_used,41.78,2팀,MER1T,소전,0
[00:02:05] ,ability_1_used,43.07,1팀,sugarfree,트레이서,0
[00:02:05] ,ability_1_used,43.47,1팀,Lethal,소전,0
[00:02:05] ,ability_1_used,43.60,2팀,SP1NT,트레이서,0
[00:02:07] ,ability_2_used,45.26,2팀,MER1T,소전,0
[00:02:08] ,hero_swap,46.32,1팀,Lethal,애쉬,소전,46.32
[00:02:08] ,ability_1_used,46.61,1팀,Lethal,애쉬,0
[00:02:09] ,ability_1_used,47.07,2팀,SP1NT,트레이서,0
[00:02:09] ,ability_1_used,47.86,1팀,sugarfree,트레이서,0
[00:02:10] ,ability_2_used,48.61,1팀,Admiral,브리기테,0
[00:02:10] ,ability_2_used,48.83,1팀,sugarfree,트레이서,0
[00:02:11] ,ability_2_used,49.28,2팀,Someone,라마트라,0
[00:02:12] ,ability_1_used,50.69,1팀,sugarfree,트레이서,0
[00:02:13] ,ability_1_used,51.09,2팀,SP1NT,트레이서,0
[00:02:13] ,ability_2_used,51.18,1팀,Admiral,브리기테,0
[00:02:13] ,****,51.61,2팀,MER1T,소전,1팀,sugarfree,트레이서,Primary Fire,10.96,True,0
[00:02:13] ,offensive_assist,51.81,2팀,Someone,라마트라,0
[00:02:13] ,defensive_assist,51.82,2팀,Fielder,키리코,0
[00:02:14] ,ability_1_used,52.78,2팀,SP1NT,트레이서,0
[00:02:16] ,ability_2_used,54.46,1팀,Admiral,브리기테,0
[00:02:16] ,ability_2_used,54.81,2팀,ChiYo,브리기테,0
[00:02:19] ,ability_1_used,57.25,1팀,Admiral,브리기테,0
[00:02:19] ,ability_2_used,57.55,2팀,ChiYo,브리기테,0
[00:02:23] ,ability_1_used,61.04,2팀,SP1NT,트레이서,0
[00:02:24] ,ability_1_used,62.30,1팀,sugarfree,트레이서,0
[00:02:24] ,ability_1_used,62.46,1팀,sugarfree,트레이서,0
[00:02:26] ,ability_2_used,64.24,1팀,Admiral,브리기테,0
[00:02:30] ,ability_2_used,68.41,2팀,MER1T,소전,0
[00:02:32] ,ability_1_used,70.69,2팀,ChiYo,브리기테,0
[00:02:32] ,ability_1_used,70.69,1팀,sugarfree,트레이서,0
[00:02:33] ,ability_1_used,71.76,2팀,SP1NT,트레이서,0
[00:02:34] ,ability_2_used,72.29,2팀,ChiYo,브리기테,0
[00:02:36] ,ability_1_used,74.09,2팀,SP1NT,트레이서,0
[00:02:37] ,ability_1_used,75.13,1팀,sugarfree,트레이서,0
[00:02:37] ,ability_2_used,75.26,1팀,Admiral,브리기테,0
[00:02:37] ,ability_1_used,75.76,2팀,SP1NT,트레이서,0
[00:02:38] ,ability_1_used,76.03,1팀,sugarfree,트레이서,0
[00:02:39] ,ability_2_used,77.09,1팀,Admiral,브리기테,0
[00:02:40] ,ability_1_used,78.25,2팀,SP1NT,트레이서,0
[00:02:40] ,ability_1_used,78.43,1팀,Admiral,브리기테,0
[00:02:40] ,ability_1_used,78.76,1팀,sugarfree,트레이서,0
[00:02:40] ,ability_2_used,78.89,2팀,ChiYo,브리기테,0
[00:02:41] ,ability_1_used,79.24,2팀,ChiYo,브리기테,0
[00:02:41] ,ability_1_used,79.26,2팀,MER1T,소전,0
[00:02:41] ,ability_2_used,79.45,1팀,Admiral,브리기테,0
[00:02:41] ,ability_1_used,79.55,1팀,sugarfree,트레이서,0
[00:02:43] ,ability_2_used,81.84,1팀,Admiral,브리기테,0
[00:02:44] ,ability_2_used,82.54,2팀,ChiYo,브리기테,0
[00:02:45] ,ability_1_used,83.08,2팀,SP1NT,트레이서,0
[00:02:46] ,ability_2_used,84.83,1팀,Lethal,애쉬,0
[00:02:47] ,ability_1_used,84.94,2팀,ChiYo,브리기테,0
[00:02:49] ,ability_2_used,87.56,1팀,Admiral,브리기테,0
[00:02:49] ,ability_2_used,87.66,2팀,ChiYo,브리기테,0
[00:02:51] ,ability_1_used,89.12,1팀,Admiral,브리기테,0
[00:02:51] ,ability_2_used,89.50,1팀,Hawk,라마트라,0
[00:02:51] ,ability_1_used,89.68,2팀,ChiYo,브리기테,0
[00:02:52] ,ability_1_used,89.93,1팀,sugarfree,트레이서,0
[00:02:52] ,ability_1_used,90.16,2팀,SP1NT,트레이서,0
[00:02:52] ,ability_1_used,90.65,2팀,SP1NT,트레이서,0
[00:02:52] ,ability_1_used,90.70,2팀,Someone,라마트라,0
[00:02:52] ,ability_1_used,90.80,2팀,MER1T,소전,0
[00:02:53] ,ability_2_used,91.08,2팀,ChiYo,브리기테,0
[00:02:53] ,ultimate_charged,91.29,2팀,SP1NT,트레이서,0,1
[00:02:53] ,ability_1_used,91.40,1팀,Hawk,라마트라,0
[00:02:53] ,ability_1_used,91.63,1팀,sugarfree,트레이서,0
[00:02:54] ,ability_1_used,92.12,2팀,SP1NT,트레이서,0
[00:02:54] ,ability_1_used,92.38,2팀,Fielder,키리코,0
[00:02:55] ,ability_1_used,93.28,1팀,UltraViolet,키리코,0
[00:02:55] ,ability_2_used,93.88,2팀,MER1T,소전,0
[00:02:56] ,ability_1_used,93.98,2팀,SP1NT,트레이서,0
[00:02:56] ,ultimate_start,94.27,2팀,SP1NT,트레이서,0,1
[00:02:56] ,ultimate_end,94.46,2팀,SP1NT,트레이서,0,1
[00:02:56] ,ability_2_used,94.62,2팀,SP1NT,트레이서,0
[00:02:57] ,ability_1_used,95.77,2팀,ChiYo,브리기테,0
[00:02:58] ,ability_1_used,96.35,1팀,sugarfree,트레이서,0
[00:02:58] ,ability_2_used,96.52,2팀,ChiYo,브리기테,0
[00:02:59] ,ability_2_used,96.94,2팀,Someone,라마트라,0
[00:02:59] ,ability_2_used,97.23,2팀,ChiYo,브리기테,0
[00:02:59] ,point_progress,97.29,1,1팀,0,33.39
[00:02:59] ,ability_2_used,97.36,1팀,Admiral,브리기테,0
[00:02:59] ,ability_2_used,97.87,1팀,Admiral,브리기테,0
[00:03:00] ,ability_2_used,98.19,1팀,UltraViolet,키리코,0
[00:03:01] ,ability_1_used,99.39,1팀,Admiral,브리기테,0
[00:03:02] ,ability_1_used,100.43,1팀,sugarfree,트레이서,0
[00:03:02] ,ability_1_used,100.81,2팀,MER1T,소전,0
[00:03:03] ,ability_2_used,101.39,1팀,Admiral,브리기테,0
[00:03:03] ,ability_1_used,101.79,1팀,sugarfree,트레이서,0
[00:03:04] ,ability_2_used,102.86,1팀,Hawk,라마트라,0
[00:03:06] ,point_progress,104.25,1,1팀,0,66.75
[00:03:06] ,ability_1_used,104.62,1팀,Admiral,브리기테,0
[00:03:07] ,ability_1_used,105.23,2팀,SP1NT,트레이서,0
[00:03:07] ,ability_2_used,105.52,1팀,Lethal,애쉬,0
[00:03:07] ,ability_1_used,105.68,1팀,sugarfree,트레이서,0
[00:03:08] ,ability_2_used,106.46,1팀,Admiral,브리기테,0
