[00:00:00] ,match_start,0,네팔,쟁탈,1팀,2팀
[00:00:01] ,round_start,0,1,0,0,0,0
[00:00:07] ,hero_spawn,0,1팀,Someone,시그마,0,0
[00:00:12] ,hero_spawn,0,1팀,CheckMate,트레이서,0,0
[00:00:13] ,hero_spawn,0,2팀,ZEST,리퍼,0,0
[00:00:15] ,hero_spawn,0,2팀,DONGHAK,마우가,0,0
[00:00:17] ,hero_spawn,0,2팀,skewed,키리코,0,0
[00:00:17] ,hero_spawn,0,2팀,Bliss,루시우,0,0
[00:00:18] ,hero_swap,0,1팀,CheckMate,메이,트레이서,0
[00:00:18] ,hero_swap,0,1팀,Someone,라마트라,시그마,0
[00:00:21] ,hero_spawn,0,2팀,Proud,시온,0,0
[00:00:24] ,hero_swap,0,1팀,CheckMate,리퍼,메이,0
[00:00:27] ,hero_spawn,0,1팀,SP1NT,소전,0,0
[00:00:33] ,hero_spawn,0,1팀,ChiYo,루시우,0,0
[00:00:34] ,hero_swap,0,1팀,SP1NT,시온,소전,0
[00:00:35] ,hero_spawn,0,1팀,Fielder,키리코,0,0
[00:00:54] ,hero_swap,0,2팀,skewed,주노,키리코,0
[00:00:55] ,hero_swap,0,2팀,DONGHAK,레킹볼,마우가,0
[00:00:56] ,hero_swap,0,1팀,SP1NT,시메트라,시온,0
[00:00:58] ,hero_swap,0,2팀,ZEST,시메트라,리퍼,0
[00:01:02] ,hero_swap,0,2팀,skewed,일리아리,주노,0
[00:01:02] ,hero_swap,0,2팀,skewed,주노,일리아리,0
[00:01:05] ,hero_swap,0,1팀,SP1NT,시온,시메트라,0
[00:01:05] ,hero_swap,0,1팀,CheckMate,시메트라,리퍼,0
[00:01:10] ,setup_complete,0,1,29.99
[00:01:10] ,ability_2_used,0.02,2팀,ZEST,시메트라,0
[00:01:10] ,ability_1_used,0.02,1팀,ChiYo,루시우,0
[00:01:10] ,ability_1_used,0.02,2팀,Bliss,루시우,0
[00:01:10] ,ability_1_used,0.02,2팀,DONGHAK,레킹볼,0
[00:01:11] ,ability_2_used,1.17,1팀,CheckMate,시메트라,0
[00:01:11] ,hero_swap,1.62,2팀,skewed,키리코,주노,1.62
[00:01:12] ,ability_2_used,1.98,1팀,ChiYo,루시우,0
[00:01:12] ,ability_2_used,2.10,2팀,Bliss,루시우,0
[00:01:12] ,ability_2_used,2.56,1팀,SP1NT,시온,0
[00:01:12] ,ability_1_used,2.66,2팀,Proud,시온,0
[00:01:12] ,hero_swap,2.75,2팀,ZEST,리퍼,시메트라,2.75
[00:01:13] ,hero_swap,2.83,1팀,CheckMate,리퍼,시메트라,2.83
[00:01:13] ,ability_2_used,3.07,2팀,Proud,시온,0
[00:01:13] ,ability_2_used,3.14,2팀,ZEST,리퍼,0
[00:01:13] ,ability_2_used,3.39,1팀,CheckMate,리퍼,0
[00:01:15] ,ability_1_used,5.60,1팀,SP1NT,시온,0
[00:01:16] ,****,5.81,2팀,Proud,시온,1팀,ChiYo,루시우,Ability 2,128.82,0,0
[00:01:16] ,ability_2_used,5.90,1팀,Fielder,키리코,0
[00:01:16] ,defensive_assist,6.14,2팀,skewed,키리코,0
[00:01:16] ,ability_2_used,6.18,2팀,DONGHAK,레킹볼,0
[00:01:16] ,offensive_assist,6.26,2팀,Bliss,루시우,0
[00:01:16] ,****,6.67,2팀,Proud,시온,1팀,Fielder,키리코,Secondary Fire,1.98,0,0
[00:01:16] ,offensive_assist,6.75,2팀,Bliss,루시우,0
[00:01:17] ,defensive_assist,7.06,2팀,skewed,키리코,0
[00:01:17] ,ability_1_used,7.33,2팀,Bliss,루시우,0
[00:01:17] ,ability_2_used,7.60,1팀,Someone,라마트라,0
[00:01:19] ,ability_1_used,9.20,2팀,Proud,시온,0
