[00:00:00] ,match_start,0,아틀리스,플래시포인트,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:00:08] ,hero_spawn,0,1팀,knife,겐지,0,0
[00:00:09] ,hero_spawn,0,1팀,Proper,벤데타,0,0
[00:00:16] ,hero_spawn,0,2팀,Someone,마우가,0,0
[00:00:23] ,hero_spawn,0,1팀,Viol2t,루시우,0,0
[00:00:34] ,hero_spawn,0,2팀,Sp1nt,바스티온,0,0
[00:00:42] ,hero_spawn,0,1팀,Bernar,마우가,0,0
[00:01:01] ,hero_swap,0,1팀,knife,소전,겐지,0
[00:01:10] ,hero_spawn,0,2팀,Fielder,키리코,0,0
[00:01:27] ,hero_spawn,0,1팀,shu,키리코,0,0
[00:01:29] ,hero_swap,0,2팀,Sp1nt,시메트라,바스티온,0
[00:01:38] ,hero_spawn,0,2팀,MER1T,시온,0,0
[00:01:41] ,hero_swap,0,2팀,Fielder,주노,키리코,0
[00:01:44] ,hero_spawn,0,2팀,ChiYo,루시우,0,0
[00:01:49] ,hero_swap,0,2팀,ChiYo,브리기테,루시우,0
[00:01:52] ,hero_swap,0,2팀,Fielder,키리코,주노,0
[00:01:53] ,setup_complete,0,1,29.99
[00:01:53] ,ability_1_used,0.02,1팀,Viol2t,루시우,0
[00:01:53] ,ability_2_used,0.51,1팀,Viol2t,루시우,0
[00:01:53] ,ability_1_used,0.67,1팀,Bernar,마우가,0
[00:01:54] ,ability_2_used,0.94,2팀,Sp1nt,시메트라,0
[00:01:54] ,ability_1_used,1.10,1팀,knife,소전,0
[00:01:54] ,ability_2_used,1.62,1팀,Proper,벤데타,0
[00:01:55] ,hero_swap,2.58,2팀,Sp1nt,겐지,시메트라,2.58
[00:01:55] ,ability_1_used,2.58,2팀,MER1T,시온,0
[00:01:56] ,ability_1_used,2.98,2팀,Someone,마우가,0
[00:01:56] ,ability_2_used,3.06,2팀,MER1T,시온,0
[00:01:56] ,ability_1_used,3.78,2팀,Sp1nt,겐지,0
[00:01:58] ,ability_1_used,5.76,1팀,shu,키리코,0
[00:02:04] ,ability_2_used,10.98,1팀,knife,소전,0
[00:02:05] ,ability_1_used,11.97,1팀,Bernar,마우가,0
[00:02:05] ,ability_2_used,12.21,1팀,Proper,벤데타,0
[00:02:05] ,ability_1_used,12.37,1팀,Viol2t,루시우,0
[00:02:06] ,ability_2_used,12.96,2팀,ChiYo,브리기테,0
[00:02:07] ,ability_1_used,14.59,2팀,Someone,마우가,0
[00:02:07] ,ability_1_used,14.67,2팀,MER1T,시온,0
[00:02:08] ,ability_1_used,15.38,2팀,ChiYo,브리기테,0
[00:02:09] ,ability_2_used,15.97,1팀,Viol2t,루시우,0
[00:02:10] ,ability_2_used,16.94,1팀,shu,키리코,0
[00:02:10] ,ability_1_used,17.22,1팀,Viol2t,루시우,0
[00:02:11] ,ability_1_used,18.26,1팀,Viol2t,루시우,0
[00:02:11] ,ability_2_used,18.27,2팀,ChiYo,브리기테,0
[00:02:12] ,ability_2_used,18.80,2팀,Sp1nt,겐지,0
[00:02:12] ,ability_2_used,19.49,2팀,ChiYo,브리기테,0
[00:02:14] ,ability_2_used,20.98,1팀,Proper,벤데타,0
[00:02:14] ,ability_1_used,21.10,1팀,knife,소전,0
[00:02:15] ,ability_1_used,21.84,1팀,Bernar,마우가,0
[00:02:15] ,ability_1_used,21.97,2팀,MER1T,시온,0
[00:02:15] ,ability_1_used,22.06,2팀,Someone,마우가,0
[00:02:15] ,ability_1_used,22.42,2팀,ChiYo,브리기테,0
[00:02:16] ,ability_1_used,22.91,1팀,Proper,벤데타,0
[00:02:16] ,ability_2_used,23.10,2팀,ChiYo,브리기테,0
[00:02:16] ,ability_1_used,23.65,2팀,Fielder,키리코,0
[00:02:17] ,ability_1_used,24.72,2팀,Sp1nt,겐지,0
[00:02:18] ,ability_2_used,24.80,2팀,Someone,마우가,0
[00:02:18] ,ability_2_used,25.47,2팀,ChiYo,브리기테,0
[00:02:18] ,ability_2_used,25.70,2팀,MER1T,시온,0
[00:02:20] ,****,26.85,2팀,MER1T,시온,1팀,Proper,벤데타,Ability 2,2.35,0,0
[00:02:20] ,defensive_assist,26.94,2팀,Someone,마우가,0
[00:02:20] ,offensive_assist,26.96,2팀,ChiYo,브리기테,0
[00:02:20] ,defensive_assist,27.28,2팀,Fielder,키리코,0
[00:02:20] ,ability_2_used,27.57,1팀,knife,소전,0
[00:02:20] ,****,27.63,2팀,MER1T,시온,1팀,knife,소전,Ability 2,109.30,0,0
[00:02:20] ,defensive_assist,27.76,2팀,Fielder,키리코,0
[00:02:21] ,defensive_assist,27.86,2팀,Someone,마우가,0
[00:02:21] ,offensive_assist,27.87,2팀,ChiYo,브리기테,0
[00:02:21] ,defensive_assist,27.87,2팀,ChiYo,브리기테,0
[00:02:21] ,ability_2_used,28.18,2팀,Fielder,키리코,0
[00:02:21] ,ability_1_used,28.77,2팀,Sp1nt,겐지,0
[00:02:23] ,ability_1_used,29.95,2팀,ChiYo,브리기테,0
[00:02:23] ,ability_2_used,30.13,2팀,Sp1nt,겐지,0
[00:02:23] ,****,30.24,2팀,ChiYo,브리기테,1팀,Viol2t,루시우,Ability 1,44.64,0,0
[00:02:23] ,ability_2_used,30.75,2팀,ChiYo,브리기테,0
[00:02:24] ,ability_1_used,30.80,2팀,MER1T,시온,0
[00:02:24] ,ability_1_used,30.85,2팀,Someone,마우가,0
[00:02:24] ,ability_1_used,30.88,1팀,Bernar,마우가,0
[00:02:24] ,ability_2_used,31.15,2팀,Sp1nt,겐지,0
[00:02:25] ,ability_2_used,32.00,1팀,shu,키리코,0
[00:02:27] ,ability_2_used,34.50,1팀,Bernar,마우가,0
[00:02:28] ,ability_1_used,35.18,2팀,Sp1nt,겐지,0
[00:02:29] ,point_progress,35.92,1,2팀,0,33.39
[00:02:30] ,ability_1_used,37.14,2팀,Someone,마우가,0
[00:02:30] ,ability_1_used,37.38,2팀,MER1T,시온,0
[00:02:31] ,ability_1_used,37.82,1팀,shu,키리코,0
[00:02:31] ,point_progress,38.59,1,2팀,0,66.79
[00:02:32] ,ability_1_used,38.90,1팀,Bernar,마우가,0
[00:02:32] ,ability_1_used,38.91,1팀,Viol2t,루시우,0
[00:02:32] ,****,38.93,2팀,Sp1nt,겐지,1팀,Bernar,마우가,Secondary Fire,11.88,0,0
[00:02:32] ,defensive_assist,39.10,2팀,Fielder,키리코,0
[00:02:32] ,ability_1_used,39.44,1팀,Proper,벤데타,0
[00:02:32] ,ability_1_used,39.58,2팀,Sp1nt,겐지,0
[00:02:33] ,ability_2_used,40.08,2팀,Sp1nt,겐지,0
[00:02:33] ,****,40.11,2팀,Sp1nt,겐지,1팀,shu,키리코,Secondary Fire,15.62,True,0
[00:02:33] ,defensive_assist,40.51,2팀,Fielder,키리코,0
[00:02:34] ,hero_swap,40.82,1팀,knife,시온,소전,40.82
[00:02:34] ,ability_1_used,41.22,1팀,knife,시온,0
[00:02:34] ,objective_captured,41.26,1,2팀,0,0,0,0
[00:02:34] ,ability_2_used,41.78,1팀,knife,시온,0
[00:02:37] ,ability_2_used,44.42,2팀,MER1T,시온,0
[00:02:39] ,ability_2_used,45.97,2팀,Fielder,키리코,0
[00:02:41] ,ability_2_used,48.72,2팀,ChiYo,브리기테,0
[00:02:42] ,ability_1_used,48.93,1팀,Viol2t,루시우,0
[00:02:42] ,ability_2_used,49.36,2팀,ChiYo,브리기테,0
[00:02:43] ,ability_2_used,50.42,2팀,Sp1nt,겐지,0
[00:02:44] ,ability_1_used,51.52,1팀,Bernar,마우가,0
[00:02:46] ,ability_2_used,52.96,1팀,Proper,벤데타,0
[00:02:47] ,ability_2_used,53.95,2팀,ChiYo,브리기테,0
[00:02:47] ,ability_1_used,53.98,2팀,Sp1nt,겐지,0
[00:02:47] ,ability_1_used,54.56,1팀,Viol2t,루시우,0
[00:02:48] ,ability_2_used,55.41,1팀,Viol2t,루시우,0
[00:02:48] ,ability_1_used,55.65,1팀,Viol2t,루시우,0
[00:02:48] ,ability_1_used,55.77,1팀,Proper,벤데타,0
[00:02:49] ,ability_1_used,55.87,2팀,ChiYo,브리기테,0
[00:02:49] ,ability_1_used,56.05,1팀,shu,키리코,0
[00:02:49] ,****,56.24,2팀,Someone,마우가,1팀,Proper,벤데타,0,7.93,0,0
[00:02:49] ,defensive_assist,56.48,2팀,Fielder,키리코,0
[00:02:49] ,ability_2_used,56.51,1팀,shu,키리코,0
[00:02:49] ,defensive_assist,56.54,2팀,ChiYo,브리기테,0
[00:02:49] ,ability_1_used,56.67,2팀,Someone,마우가,0
[00:02:49] ,ability_1_used,56.75,1팀,Viol2t,루시우,0
[00:02:50] ,ability_1_used,57.77,2팀,Sp1nt,겐지,0
[00:02:51] ,ability_2_used,58.65,2팀,Someone,마우가,0
[00:02:52] ,ability_1_used,58.85,1팀,Viol2t,루시우,0
[00:02:52] ,ability_2_used,59.57,2팀,ChiYo,브리기테,0
[00:02:53] ,ability_2_used,60.00,2팀,Sp1nt,겐지,0
[00:02:53] ,ability_1_used,60.38,2팀,MER1T,시온,0
[00:02:53] ,ability_1_used,60.49,1팀,Bernar,마우가,0
[00:02:53] ,ability_1_used,60.53,1팀,Viol2t,루시우,0
[00:02:54] ,ability_1_used,61.34,2팀,ChiYo,브리기테,0
[00:02:54] ,****,61.57,2팀,ChiYo,브리기테,1팀,shu,키리코,Ability 1,10,0,0
[00:02:54] ,defensive_assist,61.71,2팀,ChiYo,브리기테,0
[00:02:56] ,ability_2_used,62.97,1팀,knife,시온,0
[00:02:56] ,ability_1_used,63.23,1팀,Viol2t,루시우,0
[00:02:56] ,ability_2_used,63.25,2팀,MER1T,시온,0
[00:02:56] ,ability_2_used,63.34,2팀,ChiYo,브리기테,0
[00:03:01] ,ability_1_used,67.93,2팀,MER1T,시온,0
[00:03:01] ,ability_1_used,68.77,1팀,shu,키리코,0
[00:03:02] ,ability_1_used,68.80,1팀,Proper,벤데타,0
[00:03:02] ,ability_2_used,69.37,2팀,ChiYo,브리기테,0
[00:03:03] ,ability_2_used,70.05,1팀,shu,키리코,0
[00:03:03] ,ability_2_used,70.09,2팀,ChiYo,브리기테,0
[00:03:03] ,ability_2_used,70.54,2팀,Sp1nt,겐지,0
[00:03:05] ,ability_1_used,72.43,2팀,ChiYo,브리기테,0
[00:03:07] ,ultimate_charged,74.24,2팀,Fielder,키리코,0,1
[00:03:07] ,ability_2_used,74.61,2팀,ChiYo,브리기테,0
[00:03:09] ,ability_1_used,76.03,1팀,Bernar,마우가,0
[00:03:10] ,ability_1_used,77.52,1팀,Viol2t,루시우,0
[00:03:10] ,ability_2_used,77.55,1팀,Proper,벤데타,0
[00:03:11] ,ultimate_start,77.98,2팀,Fielder,키리코,0,1
[00:03:11] ,ability_1_used,78.06,2팀,MER1T,시온,0
[00:03:11] ,ability_1_used,78.17,2팀,Someone,마우가,0
[00:03:12] ,ability_1_used,78.81,2팀,Sp1nt,겐지,0
[00:03:12] ,ability_2_used,79.37,1팀,Bernar,마우가,0
[00:03:12] ,ability_1_used,79.48,2팀,Fielder,키리코,0
[00:03:12] ,ability_2_used,79.52,1팀,Viol2t,루시우,0
[00:03:12] ,ability_2_used,79.74,2팀,Someone,마우가,0
[00:03:13] ,ability_2_used,80.01,2팀,Fielder,키리코,0
[00:03:13] ,ability_1_used,80.11,1팀,Proper,벤데타,0
[00:03:13] ,ability_1_used,80.70,2팀,ChiYo,브리기테,0
[00:03:14] ,ability_2_used,81.26,2팀,ChiYo,브리기테,0
[00:03:14] ,ability_2_used,81.52,2팀,MER1T,시온,0
[00:03:14] ,ability_2_used,81.68,1팀,knife,시온,0
[00:03:15] ,****,82.59,2팀,ChiYo,브리기테,1팀,Viol2t,루시우,Primary Fire,32.09,0,0
[00:03:15] ,defensive_assist,82.76,2팀,ChiYo,브리기테,0
[00:03:16] ,offensive_assist,82.78,2팀,Fielder,키리코,0
[00:03:16] ,defensive_assist,82.78,2팀,Fielder,키리코,0
[00:03:16] ,defensive_assist,82.86,2팀,Someone,마우가,0
[00:03:16] ,ability_1_used,83.02,2팀,MER1T,시온,0
[00:03:16] ,ability_1_used,83.23,2팀,Someone,마우가,0
[00:03:16] ,ability_1_used,83.56,2팀,Sp1nt,겐지,0
[00:03:17] ,ability_1_used,84.67,1팀,Bernar,마우가,0
[00:03:18] ,ability_1_used,85.28,2팀,Fielder,키리코,0
[00:03:18] ,ability_2_used,85.45,1팀,shu,키리코,0
[00:03:18] ,ability_1_used,85.52,2팀,ChiYo,브리기테,0
