[00:00:00] ,match_start,0,콜로세오,밀기,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:00:07] ,hero_spawn,0,1팀,Someone,시그마,0,0
[00:00:07] ,hero_spawn,0,1팀,Fielder,키리코,0,0
[00:00:10] ,hero_spawn,0,2팀,FiXa,제트팩 캣,0,0
[00:00:14] ,hero_spawn,0,1팀,ChiYo,일리아리,0,0
[00:00:15] ,hero_swap,0,1팀,Someone,라인하르트,시그마,0
[00:00:16] ,hero_spawn,0,1팀,MER1T,바스티온,0,0
[00:00:17] ,hero_spawn,0,2팀,Landon,키리코,0,0
[00:00:19] ,hero_swap,0,1팀,ChiYo,제트팩 캣,일리아리,0
[00:00:21] ,hero_spawn,0,2팀,Seicoe,시메트라,0,0
[00:00:27] ,hero_swap,0,1팀,ChiYo,일리아리,제트팩 캣,0
[00:00:27] ,hero_spawn,0,2팀,eisgnom,레킹볼,0,0
[00:00:27] ,hero_swap,0,1팀,ChiYo,모이라,일리아리,0
[00:00:27] ,hero_swap,0,1팀,Someone,시그마,라인하르트,0
[00:00:28] ,hero_swap,0,1팀,ChiYo,제트팩 캣,모이라,0
[00:00:42] ,hero_swap,0,1팀,ChiYo,루시우,제트팩 캣,0
[00:00:43] ,hero_spawn,0,2팀,kevster,프레야,0,0
[00:00:57] ,hero_spawn,0,1팀,SP1NT,트레이서,0,0
[00:00:58] ,hero_swap,0,2팀,eisgnom,시그마,레킹볼,0
[00:00:58] ,hero_swap,0,2팀,FiXa,미즈키,제트팩 캣,0
[00:01:01] ,hero_swap,0,1팀,SP1NT,시메트라,트레이서,0
[00:01:03] ,hero_swap,0,2팀,Landon,주노,키리코,0
[00:01:10] ,hero_swap,0,2팀,FiXa,루시우,미즈키,0
[00:01:11] ,hero_swap,0,1팀,Someone,라인하르트,시그마,0
[00:01:13] ,hero_swap,0,2팀,FiXa,제트팩 캣,루시우,0
[00:01:22] ,hero_swap,0,2팀,kevster,캐서디,프레야,0
[00:02:43] ,hero_swap,0,1팀,Someone,마우가,라인하르트,0
[00:02:48] ,hero_swap,0,1팀,ChiYo,브리기테,루시우,0
[00:02:49] ,hero_swap,0,2팀,FiXa,미즈키,제트팩 캣,0
[00:02:51] ,hero_swap,0,1팀,MER1T,소전,바스티온,0
[00:02:52] ,hero_swap,0,1팀,ChiYo,루시우,브리기테,0
[00:02:53] ,hero_swap,0,1팀,ChiYo,브리기테,루시우,0
[00:02:59] ,hero_swap,0,1팀,SP1NT,겐지,시메트라,0
[00:03:05] ,setup_complete,0,1,599.99
[00:03:05] ,ability_2_used,0.19,2팀,Landon,주노,0
[00:03:06] ,ability_1_used,0.83,1팀,SP1NT,겐지,0
[00:03:06] ,ability_1_used,1.14,1팀,Someone,마우가,0
[00:03:07] ,ability_2_used,1.39,2팀,Seicoe,시메트라,0
[00:03:08] ,hero_swap,2.59,2팀,Landon,키리코,주노,2.59
[00:03:08] ,ability_1_used,2.94,2팀,Landon,키리코,0
[00:03:08] ,ability_1_used,3.01,1팀,MER1T,소전,0
[00:03:09] ,ability_1_used,3.82,1팀,Fielder,키리코,0
[00:03:10] ,ability_1_used,5.26,2팀,FiXa,미즈키,0
[00:03:14] ,ability_1_used,8.34,2팀,Seicoe,시메트라,0
[00:03:14] ,ability_1_used,9.01,2팀,Seicoe,시메트라,0
[00:03:16] ,ability_1_used,11.09,1팀,MER1T,소전,0
[00:03:18] ,ability_1_used,12.59,2팀,Seicoe,시메트라,0
[00:03:23] ,ability_2_used,17.39,1팀,ChiYo,브리기테,0
[00:03:27] ,ability_2_used,21.71,1팀,ChiYo,브리기테,0
[00:03:29] ,ability_2_used,23.73,1팀,ChiYo,브리기테,0
[00:03:32] ,ability_2_used,27.22,2팀,Seicoe,시메트라,0
[00:03:35] ,ability_2_used,29.46,1팀,ChiYo,브리기테,0
[00:03:39] ,ability_1_used,33.73,2팀,Seicoe,시메트라,0
[00:03:42] ,ability_2_used,36.74,1팀,ChiYo,브리기테,0
[00:03:42] ,ability_1_used,37.06,2팀,FiXa,미즈키,0
[00:03:43] ,ability_1_used,38.18,2팀,Seicoe,시메트라,0
[00:03:44] ,ability_2_used,38.91,2팀,FiXa,미즈키,0
[00:03:44] ,ability_1_used,39.04,1팀,ChiYo,브리기테,0
[00:03:44] ,****,39.25,1팀,MER1T,소전,2팀,Landon,키리코,Secondary Fire,90.85,0,0
[00:03:45] ,ability_2_used,39.39,1팀,SP1NT,겐지,0
[00:03:45] ,defensive_assist,39.60,1팀,ChiYo,브리기테,0
[00:03:45] ,defensive_assist,39.62,1팀,Fielder,키리코,0
[00:03:45] ,ability_2_used,40.05,1팀,ChiYo,브리기테,0
[00:03:45] ,ability_1_used,40.21,1팀,Someone,마우가,0
[00:03:46] ,ability_2_used,41.07,2팀,Seicoe,시메트라,0
[00:03:47] ,ability_2_used,41.60,1팀,ChiYo,브리기테,0
[00:03:48] ,ability_2_used,42.34,1팀,MER1T,소전,0
[00:03:48] ,ability_1_used,42.53,2팀,kevster,캐서디,0
[00:03:50] ,ability_2_used,44.85,1팀,ChiYo,브리기테,0
[00:03:52] ,ability_1_used,46.35,1팀,MER1T,소전,0
[00:03:52] ,ability_1_used,46.62,1팀,SP1NT,겐지,0
[00:03:52] ,ability_1_used,46.64,1팀,ChiYo,브리기테,0
[00:03:52] ,ability_1_used,46.69,2팀,eisgnom,시그마,0
[00:03:54] ,ability_1_used,48.59,2팀,Seicoe,시메트라,0
[00:03:55] ,ability_2_used,49.55,1팀,SP1NT,겐지,0
[00:03:55] ,ability_1_used,50.17,2팀,kevster,캐서디,0
[00:03:55] ,ability_2_used,50.27,1팀,ChiYo,브리기테,0
[00:03:57] ,ability_1_used,52.09,1팀,ChiYo,브리기테,0
[00:03:59] ,ability_1_used,53.74,2팀,FiXa,미즈키,0
[00:04:02] ,ability_1_used,56.49,1팀,Someone,마우가,0
[00:04:02] ,ability_1_used,56.57,2팀,kevster,캐서디,0
[00:04:02] ,ability_2_used,56.99,2팀,FiXa,미즈키,0
[00:04:03] ,ability_2_used,57.63,1팀,ChiYo,브리기테,0
[00:04:05] ,ability_1_used,59.39,1팀,MER1T,소전,0
[00:04:05] ,ability_1_used,60.16,2팀,Seicoe,시메트라,0
[00:04:06] ,ability_1_used,60.72,2팀,Seicoe,시메트라,0
[00:04:07] ,ability_1_used,62.09,1팀,ChiYo,브리기테,0
[00:04:08] ,ability_1_used,62.38,2팀,Landon,키리코,0
[00:04:09] ,ability_2_used,63.44,1팀,ChiYo,브리기테,0
[00:04:09] ,ability_1_used,64.14,1팀,Fielder,키리코,0
[00:04:12] ,ability_2_used,67.17,1팀,SP1NT,겐지,0
[00:04:13] ,ability_1_used,67.34,2팀,kevster,캐서디,0
[00:04:13] ,ability_1_used,67.44,1팀,ChiYo,브리기테,0
[00:04:13] ,ability_2_used,68.01,1팀,MER1T,소전,0
[00:04:15] ,ability_2_used,70.11,1팀,ChiYo,브리기테,0
[00:04:15] ,ability_1_used,70.21,2팀,Seicoe,시메트라,0
