[00:00:00] ,match_start,0,사모아,쟁탈,1팀,2팀
[00:00:01] ,round_start,0,1,0,0,0,0
[00:00:09] ,hero_spawn,0,1팀,Someone,라마트라,0,0
[00:00:10] ,hero_spawn,0,1팀,SP1NT,트레이서,0,0
[00:00:10] ,hero_spawn,0,2팀,eisgnom,레킹볼,0,0
[00:00:13] ,hero_spawn,0,2팀,Landon,키리코,0,0
[00:00:14] ,hero_spawn,0,1팀,Fielder,키리코,0,0
[00:00:16] ,hero_spawn,0,1팀,ChiYo,브리기테,0,0
[00:00:18] ,hero_swap,0,1팀,ChiYo,루시우,브리기테,0
[00:00:19] ,hero_spawn,0,2팀,FiXa,메르시,0,0
[00:00:22] ,hero_spawn,0,1팀,MER1T,소전,0,0
[00:00:23] ,hero_spawn,0,2팀,Seicoe,시메트라,0,0
[00:00:28] ,hero_spawn,0,2팀,kevster,캐서디,0,0
[00:00:59] ,hero_swap,0,1팀,SP1NT,시메트라,트레이서,0
[00:01:17] ,hero_swap,0,2팀,Landon,주노,키리코,0
[00:01:18] ,hero_swap,0,2팀,eisgnom,시그마,레킹볼,0
[00:01:30] ,hero_swap,0,1팀,Fielder,주노,키리코,0
[00:01:33] ,hero_swap,0,2팀,FiXa,미즈키,메르시,0
[00:01:33] ,ability_1_used,0,1팀,ChiYo,루시우,0
[00:01:33] ,ability_2_used,0,1팀,ChiYo,루시우,0
[00:01:33] ,ability_2_used,0,1팀,Fielder,주노,0
[00:01:33] ,setup_complete,0,1,29.99
[00:01:33] ,ability_2_used,0.02,2팀,Seicoe,시메트라,0
[00:01:34] ,hero_swap,0.77,1팀,ChiYo,브리기테,루시우,0.77
[00:01:34] ,ability_2_used,1.01,2팀,Landon,주노,0
[00:01:34] ,ability_2_used,1.49,1팀,SP1NT,시메트라,0
[00:01:34] ,hero_swap,1.55,1팀,Fielder,키리코,주노,1.55
[00:01:37] ,hero_swap,3.76,2팀,Landon,키리코,주노,3.76
[00:01:37] ,ability_1_used,3.98,1팀,MER1T,소전,0
[00:01:38] ,hero_swap,5.17,1팀,SP1NT,트레이서,시메트라,5.17
[00:01:38] ,ability_1_used,5.22,2팀,Landon,키리코,0
[00:01:39] ,ability_1_used,5.73,1팀,SP1NT,트레이서,0
[00:01:39] ,ability_1_used,5.90,1팀,SP1NT,트레이서,0
[00:01:39] ,ability_1_used,5.90,1팀,Fielder,키리코,0
[00:01:39] ,ability_1_used,6.06,1팀,SP1NT,트레이서,0
[00:01:39] ,ability_1_used,6.29,2팀,kevster,캐서디,0
[00:01:42] ,ability_1_used,9.23,1팀,SP1NT,트레이서,0
[00:01:44] ,ability_1_used,11.63,2팀,Seicoe,시메트라,0
[00:01:46] ,ability_2_used,13.25,1팀,ChiYo,브리기테,0
[00:01:52] ,ability_1_used,18.74,2팀,kevster,캐서디,0
[00:01:52] ,ability_2_used,18.85,1팀,MER1T,소전,0
[00:01:52] ,ability_1_used,19.26,1팀,SP1NT,트레이서,0
[00:01:53] ,ability_1_used,20.13,1팀,SP1NT,트레이서,0
[00:01:53] ,ability_2_used,20.29,1팀,Someone,라마트라,0
[00:01:54] ,ability_1_used,20.78,1팀,ChiYo,브리기테,0
[00:01:54] ,ability_1_used,21.28,2팀,FiXa,미즈키,0
[00:01:55] ,ability_1_used,21.98,1팀,SP1NT,트레이서,0
[00:01:55] ,ability_2_used,22.11,1팀,ChiYo,브리기테,0
[00:01:56] ,ability_1_used,23.01,1팀,SP1NT,트레이서,0
[00:01:57] ,ability_2_used,23.82,2팀,FiXa,미즈키,0
[00:01:57] ,ability_2_used,24.26,2팀,Seicoe,시메트라,0
[00:01:58] ,ability_1_used,25.36,1팀,ChiYo,브리기테,0
