[00:00:00] ,match_start,0,콜로세오,밀기,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:00:07] ,hero_spawn,0,1팀,FiNN,정커퀸,0,0
[00:00:10] ,hero_swap,0,1팀,FiNN,키리코,정커퀸,0
[00:00:13] ,hero_spawn,0,2팀,ChiYo,브리기테,0,0
[00:00:28] ,hero_spawn,0,2팀,Someone,시그마,0,0
[00:00:29] ,hero_spawn,0,1팀,AlphaYi,솜브라,0,0
[00:00:33] ,hero_spawn,0,1팀,kellex,루시우,0,0
[00:00:37] ,hero_spawn,0,2팀,Fielder,키리코,0,0
[00:00:43] ,hero_spawn,0,2팀,CheckMate,메이,0,0
[00:00:43] ,hero_swap,0,2팀,Someone,라마트라,시그마,0
[00:00:46] ,hero_spawn,0,2팀,MER1T,소전,0,0
[00:01:00] ,hero_swap,0,1팀,FiNN,주노,키리코,0
[00:01:06] ,hero_swap,0,1팀,AlphaYi,벤데타,솜브라,0
[00:01:20] ,hero_spawn,0,1팀,ZIYAD,레킹볼,0,0
[00:01:22] ,hero_spawn,0,1팀,LBBD7,겐지,0,0
[00:01:37] ,hero_swap,0,1팀,AlphaYi,리퍼,벤데타,0
[00:01:38] ,hero_swap,0,1팀,AlphaYi,메이,리퍼,0
[00:01:48] ,hero_swap,0,1팀,ZIYAD,시그마,레킹볼,0
[00:01:51] ,hero_swap,0,1팀,kellex,미즈키,루시우,0
[00:01:53] ,hero_swap,0,1팀,FiNN,키리코,주노,0
[00:01:53] ,hero_swap,0,1팀,kellex,루시우,미즈키,0
[00:01:54] ,hero_swap,0,1팀,FiNN,주노,키리코,0
[00:01:54] ,hero_swap,0,1팀,ZIYAD,마우가,시그마,0
[00:01:58] ,hero_swap,0,1팀,AlphaYi,벤데타,메이,0
[00:02:23] ,hero_swap,0,1팀,LBBD7,소전,겐지,0
[00:02:32] ,hero_swap,0,1팀,AlphaYi,리퍼,벤데타,0
[00:02:49] ,ability_1_used,0,1팀,kellex,루시우,0
[00:02:49] ,setup_complete,0,1,599.99
[00:02:50] ,ability_1_used,0.72,2팀,Someone,라마트라,0
[00:02:50] ,ability_1_used,0.82,1팀,ZIYAD,마우가,0
[00:02:50] ,ability_1_used,0.96,2팀,MER1T,소전,0
[00:02:51] ,ability_2_used,1.78,1팀,AlphaYi,리퍼,0
[00:02:51] ,ability_2_used,2.05,1팀,kellex,루시우,0
[00:02:51] ,ability_1_used,2.16,1팀,LBBD7,소전,0
[00:02:51] ,hero_swap,2.51,1팀,FiNN,키리코,주노,2.51
[00:02:52] ,ability_1_used,2.77,1팀,FiNN,키리코,0
[00:02:57] ,ability_1_used,8.34,2팀,MER1T,소전,0
[00:02:58] ,ability_1_used,9.06,2팀,Fielder,키리코,0
[00:02:59] ,ability_1_used,9.74,1팀,FiNN,키리코,0
[00:03:03] ,ability_2_used,14.02,2팀,ChiYo,브리기테,0
[00:03:05] ,ability_1_used,15.76,1팀,kellex,루시우,0
[00:03:06] ,ability_2_used,17.18,2팀,MER1T,소전,0
[00:03:10] ,ability_1_used,20.75,1팀,kellex,루시우,0
[00:03:11] ,ability_1_used,21.92,1팀,kellex,루시우,0
[00:03:11] ,ability_1_used,21.95,2팀,ChiYo,브리기테,0
[00:03:12] ,ability_1_used,23.01,1팀,AlphaYi,리퍼,0
[00:03:12] ,ability_2_used,23.18,2팀,ChiYo,브리기테,0
[00:03:13] ,ability_1_used,23.98,1팀,kellex,루시우,0
[00:03:14] ,ability_2_used,25.06,1팀,LBBD7,소전,0
[00:03:16] ,ability_2_used,26.78,2팀,ChiYo,브리기테,0
[00:03:19] ,ability_1_used,30.26,1팀,kellex,루시우,0
[00:03:20] ,ability_1_used,30.77,2팀,ChiYo,브리기테,0
[00:03:20] ,ability_1_used,31.62,1팀,kellex,루시우,0
[00:03:22] ,ability_2_used,33.58,2팀,ChiYo,브리기테,0
[00:03:23] ,ability_2_used,34.00,1팀,AlphaYi,리퍼,0
[00:03:23] ,ability_1_used,34.32,1팀,kellex,루시우,0
[00:03:24] ,ability_1_used,35.20,1팀,ZIYAD,마우가,0
[00:03:25] ,ability_1_used,35.81,1팀,kellex,루시우,0
[00:03:25] ,ability_2_used,35.95,2팀,ChiYo,브리기테,0
[00:03:26] ,ability_1_used,36.88,1팀,LBBD7,소전,0
[00:03:26] ,ability_2_used,37.10,2팀,Fielder,키리코,0
[00:03:26] ,ability_2_used,37.50,1팀,kellex,루시우,0
[00:03:26] ,ability_1_used,37.52,2팀,ChiYo,브리기테,0
[00:03:27] ,ability_1_used,37.73,1팀,FiNN,키리코,0
[00:03:27] ,ability_2_used,37.74,2팀,Someone,라마트라,0
[00:03:27] ,ability_2_used,38.24,2팀,ChiYo,브리기테,0
[00:03:28] ,ability_2_used,38.78,2팀,MER1T,소전,0
[00:03:29] ,ability_1_used,40.03,2팀,CheckMate,메이,0
[00:03:29] ,ability_1_used,40.34,1팀,AlphaYi,리퍼,0
[00:03:31] ,ability_1_used,41.98,2팀,Fielder,키리코,0
[00:03:31] ,ability_1_used,42.61,1팀,kellex,루시우,0
