[00:00:00] ,match_start,0,아틀리스,플래시포인트,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:00:09] ,hero_spawn,0,2팀,MAX,라마트라,0,0
[00:00:18] ,hero_spawn,0,2팀,HeeSang,트레이서,0,0
[00:00:21] ,hero_spawn,0,1팀,Fielder,키리코,0,0
[00:00:28] ,hero_spawn,0,1팀,Someone,라마트라,0,0
[00:00:28] ,hero_spawn,0,1팀,MER1T,소전,0,0
[00:00:32] ,hero_spawn,0,2팀,vigilante,라이프위버,0,0
[00:00:34] ,hero_spawn,0,2팀,STALK3R,시온,0,0
[00:00:36] ,hero_spawn,0,1팀,SP1NT,벤데타,0,0
[00:00:47] ,hero_spawn,0,1팀,ChiYo,브리기테,0,0
[00:00:53] ,hero_swap,0,1팀,MER1T,시메트라,소전,0
[00:00:56] ,hero_spawn,0,2팀,CH0R0NG,루시우,0,0
[00:00:59] ,hero_swap,0,1팀,MER1T,한조,시메트라,0
[00:00:59] ,hero_swap,0,2팀,HeeSang,시메트라,트레이서,0
[00:00:59] ,hero_swap,0,2팀,vigilante,키리코,라이프위버,0
[00:01:00] ,hero_swap,0,1팀,MER1T,프레야,한조,0
[00:01:01] ,hero_swap,0,1팀,MER1T,캐서디,프레야,0
[00:01:14] ,hero_swap,0,1팀,SP1NT,시메트라,벤데타,0
[00:01:14] ,hero_swap,0,1팀,MER1T,소전,캐서디,0
[00:01:21] ,setup_complete,0,1,29.99
[00:01:21] ,ability_1_used,0.02,2팀,CH0R0NG,루시우,0
[00:01:21] ,ability_2_used,0.14,2팀,HeeSang,시메트라,0
[00:01:22] ,ability_2_used,0.83,1팀,SP1NT,시메트라,0
[00:01:24] ,hero_swap,2.64,2팀,HeeSang,트레이서,시메트라,2.64
[00:01:24] ,hero_swap,2.90,1팀,SP1NT,벤데타,시메트라,2.90
[00:01:24] ,ability_1_used,3.36,2팀,STALK3R,시온,0
[00:01:25] ,ability_1_used,3.62,2팀,HeeSang,트레이서,0
[00:01:25] ,ability_2_used,3.76,2팀,STALK3R,시온,0
[00:01:25] ,ability_1_used,3.78,2팀,HeeSang,트레이서,0
[00:01:25] ,ability_1_used,3.86,1팀,SP1NT,벤데타,0
[00:01:25] ,ability_2_used,3.87,2팀,CH0R0NG,루시우,0
[00:01:25] ,ability_1_used,4.05,1팀,MER1T,소전,0
[00:01:29] ,ability_2_used,8.37,1팀,ChiYo,브리기테,0
[00:01:31] ,ability_1_used,9.44,2팀,HeeSang,트레이서,0
[00:01:32] ,ability_2_used,10.88,2팀,MAX,라마트라,0
[00:01:33] ,ability_2_used,12.34,1팀,ChiYo,브리기테,0
[00:01:34] ,ability_1_used,13.01,2팀,HeeSang,트레이서,0
[00:01:36] ,ability_1_used,15.23,2팀,MAX,라마트라,0
[00:01:37] ,ability_1_used,15.86,2팀,HeeSang,트레이서,0
[00:01:37] ,ability_2_used,15.98,1팀,Someone,라마트라,0
[00:01:37] ,ability_2_used,16.26,1팀,MER1T,소전,0
[00:01:39] ,ability_2_used,17.68,1팀,SP1NT,벤데타,0
[00:01:39] ,ability_1_used,17.70,2팀,HeeSang,트레이서,0
[00:01:39] ,ability_2_used,17.95,1팀,ChiYo,브리기테,0
[00:01:40] ,ability_2_used,18.61,1팀,ChiYo,브리기테,0
[00:01:40] ,ability_1_used,18.64,1팀,Someone,라마트라,0
[00:01:40] ,ability_1_used,19.14,1팀,ChiYo,브리기테,0
[00:01:42] ,ability_2_used,21.15,1팀,ChiYo,브리기테,0
[00:01:43] ,ability_2_used,22.24,2팀,STALK3R,시온,0
[00:01:43] ,ability_2_used,22.34,2팀,CH0R0NG,루시우,0
[00:01:44] ,ability_1_used,22.51,2팀,HeeSang,트레이서,0
