[00:00:00] ,match_start,0,수라바사,플래시포인트,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:00:17] ,hero_spawn,0,2팀,Someone,시그마,0,0
[00:00:23] ,hero_spawn,0,1팀,EVAEL,리퍼,0,0
[00:00:28] ,hero_spawn,0,1팀,shy,프레야,0,0
[00:00:33] ,hero_swap,0,1팀,EVAEL,시메트라,리퍼,0
[00:00:39] ,hero_spawn,0,2팀,ChiYo,브리기테,0,0
[00:00:42] ,hero_spawn,0,2팀,Fielder,키리코,0,0
[00:00:47] ,hero_spawn,0,1팀,MAKA,주노,0,0
[00:00:50] ,hero_spawn,0,2팀,SP1NT,시메트라,0,0
[00:00:58] ,hero_spawn,0,1팀,LeeSooMin,루시우,0,0
[00:00:59] ,hero_spawn,0,1팀,Guxue,마우가,0,0
[00:01:29] ,hero_swap,0,2팀,Someone,라마트라,시그마,0
[00:01:38] ,hero_spawn,0,2팀,MER1T,프레야,0,0
[00:01:39] ,ability_2_used,0,1팀,EVAEL,시메트라,0
[00:01:39] ,setup_complete,0,1,29.99
[00:01:39] ,ability_1_used,0.02,1팀,LeeSooMin,루시우,0
[00:01:39] ,ability_2_used,0.02,1팀,MAKA,주노,0
[00:01:40] ,ability_2_used,1.20,2팀,SP1NT,시메트라,0
[00:01:40] ,hero_swap,1.74,1팀,MAKA,키리코,주노,1.74
[00:01:41] ,ability_2_used,1.87,1팀,LeeSooMin,루시우,0
[00:01:41] ,ability_1_used,2.16,2팀,Fielder,키리코,0
[00:01:41] ,ability_1_used,2.35,1팀,Guxue,마우가,0
[00:01:41] ,ability_1_used,2.67,1팀,shy,프레야,0
[00:01:42] ,ability_1_used,2.82,2팀,MER1T,프레야,0
[00:01:42] ,hero_swap,2.91,2팀,SP1NT,트레이서,시메트라,2.91
[00:01:42] ,ability_1_used,3.63,1팀,shy,프레야,0
[00:01:43] ,ability_1_used,4.21,2팀,SP1NT,트레이서,0
[00:01:43] ,ability_1_used,4.38,2팀,SP1NT,트레이서,0
[00:01:43] ,ability_1_used,4.54,2팀,SP1NT,트레이서,0
[00:01:43] ,ability_1_used,4.62,1팀,MAKA,키리코,0
[00:01:46] ,hero_swap,6.88,1팀,EVAEL,트레이서,시메트라,6.88
[00:01:46] ,ability_1_used,7.63,1팀,EVAEL,트레이서,0
[00:01:47] ,ability_1_used,8.16,1팀,EVAEL,트레이서,0
[00:01:48] ,ability_2_used,9.58,1팀,shy,프레야,0
[00:01:51] ,ability_1_used,12.02,1팀,EVAEL,트레이서,0
[00:01:52] ,ability_1_used,13.07,2팀,MER1T,프레야,0
[00:01:52] ,ability_1_used,13.49,2팀,MER1T,프레야,0
[00:01:52] ,ability_2_used,13.52,2팀,ChiYo,브리기테,0
[00:01:53] ,ability_1_used,14.32,1팀,MAKA,키리코,0
[00:01:56] ,ability_1_used,17.22,2팀,ChiYo,브리기테,0
[00:01:56] ,ability_1_used,17.33,2팀,SP1NT,트레이서,0
[00:01:57] ,ability_1_used,17.82,1팀,LeeSooMin,루시우,0
[00:01:58] ,ability_1_used,19.41,2팀,MER1T,프레야,0
[00:01:58] ,ability_1_used,19.50,1팀,EVAEL,트레이서,0
[00:01:58] ,ability_1_used,19.73,1팀,EVAEL,트레이서,0
[00:01:59] ,ability_1_used,19.98,1팀,shy,프레야,0
[00:02:00] ,ability_1_used,21.41,2팀,SP1NT,트레이서,0
[00:02:01] ,ability_2_used,22.19,2팀,ChiYo,브리기테,0
[00:02:01] ,ability_1_used,22.66,1팀,shy,프레야,0
[00:02:02] ,ability_1_used,23.22,2팀,MER1T,프레야,0
[00:02:04] ,ability_1_used,24.91,2팀,SP1NT,트레이서,0
[00:02:04] ,ability_1_used,25.04,1팀,EVAEL,트레이서,0
[00:02:04] ,ability_1_used,25.63,1팀,MAKA,키리코,0
[00:02:04] ,ability_1_used,25.73,1팀,EVAEL,트레이서,0
[00:02:05] ,ability_1_used,25.92,2팀,ChiYo,브리기테,0
[00:02:05] ,ability_1_used,26.00,1팀,shy,프레야,0
[00:02:05] ,ability_1_used,26.56,2팀,Fielder,키리코,0
[00:02:06] ,ability_1_used,27.25,2팀,SP1NT,트레이서,0
[00:02:07] ,ability_1_used,27.82,1팀,LeeSooMin,루시우,0
[00:02:07] ,ability_1_used,27.87,2팀,MER1T,프레야,0
[00:02:07] ,ability_2_used,27.95,2팀,Someone,라마트라,0
[00:02:07] ,ability_1_used,28.10,1팀,Guxue,마우가,0
[00:02:07] ,ability_2_used,28.64,1팀,LeeSooMin,루시우,0
[00:02:08] ,ability_1_used,28.78,2팀,SP1NT,트레이서,0
[00:02:08] ,ability_2_used,29.34,2팀,ChiYo,브리기테,0
[00:02:08] ,ability_1_used,29.66,1팀,EVAEL,트레이서,0
[00:02:09] ,ability_1_used,29.79,1팀,shy,프레야,0
[00:02:09] ,ability_2_used,30.59,2팀,ChiYo,브리기테,0
[00:02:10] ,ability_1_used,31.25,1팀,LeeSooMin,루시우,0
[00:02:10] ,ability_1_used,31.36,1팀,EVAEL,트레이서,0
[00:02:11] ,ability_1_used,32.70,2팀,MER1T,프레야,0
[00:02:12] ,ability_1_used,33.36,1팀,LeeSooMin,루시우,0
[00:02:12] ,ability_1_used,33.39,2팀,ChiYo,브리기테,0
[00:02:13] ,ability_2_used,34.35,2팀,ChiYo,브리기테,0
[00:02:13] ,ability_1_used,34.54,1팀,LeeSooMin,루시우,0
[00:02:14] ,ability_1_used,34.75,1팀,EVAEL,트레이서,0
[00:02:14] ,ability_1_used,34.80,2팀,SP1NT,트레이서,0
[00:02:14] ,point_progress,34.82,1,2팀,0,33.46
[00:02:14] ,ability_2_used,35.22,2팀,MER1T,프레야,0
[00:02:15] ,ability_1_used,35.84,2팀,SP1NT,트레이서,0
[00:02:15] ,ability_2_used,36.22,2팀,ChiYo,브리기테,0
[00:02:15] ,ability_1_used,36.43,1팀,LeeSooMin,루시우,0
[00:02:16] ,ability_1_used,36.75,2팀,MER1T,프레야,0
[00:02:16] ,ability_1_used,36.85,2팀,SP1NT,트레이서,0
[00:02:16] ,ability_1_used,37.10,1팀,shy,프레야,0
[00:02:17] ,ability_1_used,37.95,1팀,EVAEL,트레이서,0
[00:02:18] ,ability_1_used,38.78,2팀,ChiYo,브리기테,0
[00:02:18] ,ability_2_used,38.91,1팀,shy,프레야,0
[00:02:18] ,ability_1_used,39.04,1팀,EVAEL,트레이서,0
[00:02:19] ,ability_2_used,39.92,2팀,Someone,라마트라,0
[00:02:19] ,ability_1_used,40.11,1팀,shy,프레야,0
[00:02:19] ,ability_2_used,40.38,2팀,ChiYo,브리기테,0
[00:02:19] ,ability_1_used,40.42,1팀,MAKA,키리코,0
[00:02:19] ,ability_1_used,40.50,2팀,MER1T,프레야,0
[00:02:19] ,ability_1_used,40.53,2팀,Fielder,키리코,0
[00:02:20] ,ability_1_used,40.77,2팀,SP1NT,트레이서,0
[00:02:20] ,ability_1_used,40.90,1팀,EVAEL,트레이서,0
[00:02:20] ,****,40.94,1팀,EVAEL,트레이서,2팀,MER1T,프레야,Melee,25.52,0,0
[00:02:20] ,ability_2_used,40.98,2팀,Fielder,키리코,0
[00:02:20] ,defensive_assist,41.07,1팀,MAKA,키리코,0
[00:02:20] ,ability_2_used,41.15,1팀,EVAEL,트레이서,0
[00:02:20] ,ability_2_used,41.36,1팀,MAKA,키리코,0
[00:02:21] ,ability_1_used,41.95,1팀,Guxue,마우가,0
[00:02:21] ,ability_1_used,42.19,2팀,Someone,라마트라,0
[00:02:21] ,ability_2_used,42.45,1팀,Guxue,마우가,0
[00:02:22] ,ability_1_used,43.14,1팀,shy,프레야,0
[00:02:22] ,ability_1_used,43.18,2팀,SP1NT,트레이서,0
[00:02:23] ,ability_1_used,44.06,1팀,EVAEL,트레이서,0
[00:02:23] ,ability_2_used,44.10,2팀,SP1NT,트레이서,0
[00:02:23] ,ability_2_used,44.48,1팀,LeeSooMin,루시우,0
[00:02:23] ,ability_1_used,44.61,1팀,LeeSooMin,루시우,0
[00:02:24] ,ability_1_used,44.93,2팀,ChiYo,브리기테,0
[00:02:24] ,ability_2_used,45.54,2팀,ChiYo,브리기테,0
[00:02:25] ,ability_1_used,46.00,2팀,SP1NT,트레이서,0
[00:02:25] ,****,46.40,1팀,Guxue,마우가,2팀,ChiYo,브리기테,0,7.75,0,0
[00:02:25] ,defensive_assist,46.64,1팀,LeeSooMin,루시우,0
[00:02:25] ,defensive_assist,46.69,1팀,MAKA,키리코,0
[00:02:26] ,ability_1_used,46.96,2팀,SP1NT,트레이서,0
[00:02:26] ,ability_1_used,47.47,1팀,shy,프레야,0
[00:02:27] ,ability_1_used,47.76,1팀,EVAEL,트레이서,0
[00:02:27] ,ability_1_used,47.92,1팀,LeeSooMin,루시우,0
[00:02:27] ,ability_1_used,48.56,1팀,Guxue,마우가,0
[00:02:29] ,ability_1_used,50.26,2팀,SP1NT,트레이서,0
[00:02:29] ,ability_1_used,50.65,1팀,LeeSooMin,루시우,0
[00:02:30] ,****,51.28,1팀,shy,프레야,2팀,Someone,라마트라,Primary Fire,49.36,True,0
[00:02:30] ,offensive_assist,51.28,1팀,Guxue,마우가,0
[00:02:30] ,offensive_assist,51.34,1팀,LeeSooMin,루시우,0
[00:02:30] ,ability_1_used,51.61,1팀,EVAEL,트레이서,0
[00:02:31] ,ability_1_used,52.51,1팀,shy,프레야,0
[00:02:32] ,ability_1_used,52.78,1팀,MAKA,키리코,0
[00:02:32] ,ability_1_used,53.13,1팀,EVAEL,트레이서,0
[00:02:32] ,ability_1_used,53.52,2팀,SP1NT,트레이서,0
[00:02:33] ,****,54.30,1팀,EVAEL,트레이서,2팀,SP1NT,트레이서,Primary Fire,0.74,0,0
[00:02:33] ,defensive_assist,54.67,1팀,MAKA,키리코,0
[00:02:34] ,****,55.61,1팀,LeeSooMin,루시우,2팀,Fielder,키리코,Secondary Fire,2.14,0,0
[00:02:35] ,ability_1_used,56.25,1팀,Guxue,마우가,0
[00:02:36] ,point_progress,56.83,1,2팀,0,33.39
[00:02:36] ,ability_1_used,57.20,2팀,MER1T,프레야,0
[00:02:38] ,point_progress,59.07,1,2팀,0,66.89
[00:02:38] ,ability_1_used,59.47,2팀,MER1T,프레야,0
[00:02:39] ,ability_1_used,60.24,1팀,LeeSooMin,루시우,0
[00:02:40] ,objective_captured,60.85,1,1팀,0,0.02,0,0
[00:02:41] ,ability_1_used,61.81,1팀,shy,프레야,0
[00:02:43] ,ability_2_used,64.70,1팀,shy,프레야,0
[00:02:44] ,ability_1_used,65.18,2팀,Fielder,키리코,0
[00:02:45] ,ability_1_used,66.01,2팀,MER1T,프레야,0
[00:02:45] ,ability_1_used,66.38,2팀,ChiYo,브리기테,0
[00:02:45] ,ability_1_used,66.64,1팀,EVAEL,트레이서,0
[00:02:46] ,ability_1_used,67.73,1팀,Guxue,마우가,0
[00:02:48] ,ability_1_used,68.94,1팀,shy,프레야,0
[00:02:49] ,ability_1_used,70.67,1팀,LeeSooMin,루시우,0
[00:02:50] ,ability_1_used,71.26,1팀,EVAEL,트레이서,0
[00:02:50] ,ability_1_used,71.39,2팀,SP1NT,트레이서,0
[00:02:50] ,ability_1_used,71.63,2팀,MER1T,프레야,0
[00:02:51] ,ability_2_used,72.24,2팀,ChiYo,브리기테,0
[00:02:52] ,ability_1_used,73.69,1팀,shy,프레야,0
[00:02:53] ,ability_1_used,73.81,2팀,MER1T,프레야,0
[00:02:53] ,ability_1_used,74.43,1팀,LeeSooMin,루시우,0
[00:02:54] ,ability_2_used,74.75,2팀,ChiYo,브리기테,0
[00:02:54] ,ability_1_used,75.53,1팀,EVAEL,트레이서,0
[00:02:56] ,ability_1_used,77.44,1팀,shy,프레야,0
[00:02:57] ,ability_2_used,78.57,1팀,shy,프레야,0
[00:02:58] ,ability_1_used,79.05,1팀,EVAEL,트레이서,0
[00:02:58] ,ability_1_used,79.31,2팀,SP1NT,트레이서,0
[00:02:59] ,ability_1_used,79.98,1팀,LeeSooMin,루시우,0
[00:02:59] ,ability_1_used,80.72,2팀,SP1NT,트레이서,0
[00:03:00] ,ability_2_used,81.26,2팀,ChiYo,브리기테,0
[00:03:01] ,ability_1_used,81.88,1팀,LeeSooMin,루시우,0
[00:03:01] ,ability_1_used,81.96,2팀,SP1NT,트레이서,0
[00:03:01] ,ultimate_charged,81.98,1팀,shy,프레야,0,1
[00:03:02] ,ability_1_used,83.04,1팀,EVAEL,트레이서,0
[00:03:02] ,ultimate_charged,83.48,1팀,EVAEL,트레이서,0,1
[00:03:03] ,ability_2_used,84.22,2팀,ChiYo,브리기테,0
[00:03:03] ,ability_1_used,84.57,2팀,SP1NT,트레이서,0
[00:03:03] ,ability_1_used,84.68,1팀,EVAEL,트레이서,0
[00:03:05] ,ability_1_used,86.33,1팀,shy,프레야,0
[00:03:07] ,ability_1_used,87.87,2팀,Someone,라마트라,0
[00:03:07] ,ability_1_used,88.12,1팀,EVAEL,트레이서,0
[00:03:07] ,ability_2_used,88.41,2팀,ChiYo,브리기테,0
[00:03:07] ,ability_1_used,88.60,1팀,shy,프레야,0
[00:03:08] ,ability_1_used,89.00,2팀,ChiYo,브리기테,0
[00:03:08] ,ability_1_used,89.10,1팀,EVAEL,트레이서,0
[00:03:09] ,ability_2_used,90.20,2팀,ChiYo,브리기테,0
[00:03:10] ,ultimate_start,91.26,1팀,shy,프레야,0,1
[00:03:10] ,ability_1_used,91.56,1팀,LeeSooMin,루시우,0
[00:03:10] ,ability_1_used,91.71,2팀,SP1NT,트레이서,0
[00:03:11] ,ability_1_used,91.80,2팀,MER1T,프레야,0
[00:03:11] ,ultimate_end,91.90,1팀,shy,프레야,0,1
[00:03:11] ,ability_1_used,92.27,2팀,MER1T,프레야,0
[00:03:11] ,ability_1_used,92.40,2팀,SP1NT,트레이서,0
[00:03:12] ,ability_1_used,92.75,1팀,EVAEL,트레이서,0
[00:03:12] ,ability_2_used,93.42,1팀,MAKA,키리코,0
[00:03:12] ,ability_2_used,93.44,2팀,ChiYo,브리기테,0
[00:03:13] ,ability_1_used,93.79,1팀,EVAEL,트레이서,0
[00:03:13] ,ability_1_used,93.95,1팀,shy,프레야,0
[00:03:13] ,ultimate_start,93.96,1팀,EVAEL,트레이서,0,1
[00:03:13] ,ultimate_end,94.16,1팀,EVAEL,트레이서,0,1
[00:03:13] ,ability_2_used,94.60,1팀,EVAEL,트레이서,0
[00:03:15] ,ability_1_used,96.49,2팀,SP1NT,트레이서,0
[00:03:16] ,ability_1_used,97.10,1팀,LeeSooMin,루시우,0
[00:03:16] ,ability_1_used,97.55,2팀,MER1T,프레야,0
[00:03:17] ,ability_2_used,97.84,1팀,LeeSooMin,루시우,0
[00:03:17] ,ultimate_charged,98.12,2팀,SP1NT,트레이서,0,1
[00:03:17] ,ability_1_used,98.35,1팀,EVAEL,트레이서,0
[00:03:17] ,ability_1_used,98.40,2팀,Fielder,키리코,0
[00:03:19] ,ability_1_used,99.82,1팀,shy,프레야,0
[00:03:19] ,ability_2_used,100.33,2팀,ChiYo,브리기테,0
[00:03:20] ,ability_1_used,100.88,1팀,Guxue,마우가,0
[00:03:20] ,ability_2_used,100.92,1팀,shy,프레야,0
[00:03:20] ,ability_2_used,101.05,2팀,SP1NT,트레이서,0
[00:03:21] ,ability_2_used,101.80,2팀,MER1T,프레야,0
[00:03:21] ,ability_1_used,102.62,1팀,LeeSooMin,루시우,0
[00:03:21] ,ability_2_used,102.67,2팀,Someone,라마트라,0
[00:03:22] ,ability_1_used,103.13,2팀,MER1T,프레야,0
[00:03:22] ,ability_1_used,103.15,1팀,shy,프레야,0
[00:03:22] ,ability_1_used,103.34,2팀,SP1NT,트레이서,0
[00:03:22] ,ability_2_used,103.55,2팀,ChiYo,브리기테,0
[00:03:22] ,ability_2_used,103.71,2팀,Fielder,키리코,0
[00:03:23] ,ability_1_used,103.90,2팀,ChiYo,브리기테,0
[00:03:23] ,ultimate_charged,103.98,1팀,MAKA,키리코,0,1
[00:03:23] ,ultimate_charged,104.06,2팀,MER1T,프레야,0,1
[00:03:23] ,ability_1_used,104.12,1팀,EVAEL,트레이서,0
[00:03:23] ,ability_2_used,104.38,1팀,Guxue,마우가,0
[00:03:23] ,ability_1_used,104.41,1팀,LeeSooMin,루시우,0
[00:03:23] ,ability_1_used,104.64,2팀,SP1NT,트레이서,0
[00:03:24] ,ultimate_charged,105.40,2팀,Fielder,키리코,0,1
[00:03:25] ,ability_1_used,105.90,1팀,MAKA,키리코,0
[00:03:25] ,ability_1_used,106.15,1팀,LeeSooMin,루시우,0
[00:03:25] ,ability_1_used,106.22,2팀,MER1T,프레야,0
[00:03:25] ,ability_1_used,106.68,1팀,shy,프레야,0
[00:03:26] ,ultimate_start,106.79,2팀,MER1T,프레야,0,1
[00:03:26] ,ability_1_used,107.26,2팀,SP1NT,트레이서,0
[00:03:26] ,ultimate_end,107.43,2팀,MER1T,프레야,0,1
[00:03:27] ,ability_1_used,107.77,1팀,LeeSooMin,루시우,0
[00:03:27] ,ability_1_used,107.90,2팀,SP1NT,트레이서,0
[00:03:27] ,ability_2_used,108.43,2팀,ChiYo,브리기테,0
[00:03:27] ,ability_1_used,108.47,1팀,EVAEL,트레이서,0
[00:03:27] ,ability_2_used,108.51,1팀,MAKA,키리코,0
[00:03:28] ,ability_1_used,109.31,1팀,EVAEL,트레이서,0
[00:03:28] ,ability_1_used,109.56,2팀,ChiYo,브리기테,0
[00:03:29] ,ability_1_used,109.83,1팀,LeeSooMin,루시우,0
[00:03:29] ,point_progress,109.98,1,2팀,0,33.39
[00:03:29] ,ability_1_used,109.99,1팀,EVAEL,트레이서,0
[00:03:29] ,ability_1_used,109.99,2팀,Fielder,키리코,0
[00:03:29] ,ability_1_used,110.15,2팀,MER1T,프레야,0
[00:03:29] ,ultimate_start,110.46,2팀,Fielder,키리코,0,1
[00:03:30] ,ultimate_start,110.99,1팀,MAKA,키리코,0,1
[00:03:30] ,ability_1_used,111.31,1팀,LeeSooMin,루시우,0
[00:03:30] ,ability_2_used,111.45,1팀,shy,프레야,0
[00:03:30] ,ability_2_used,111.50,1팀,EVAEL,트레이서,0
[00:03:30] ,ability_1_used,111.64,1팀,Guxue,마우가,0
[00:03:31] ,ability_1_used,112.67,2팀,SP1NT,트레이서,0
[00:03:32] ,ability_2_used,112.75,2팀,ChiYo,브리기테,0
[00:03:32] ,ability_1_used,112.94,1팀,shy,프레야,0
[00:03:32] ,ability_2_used,113.08,2팀,MER1T,프레야,0
[00:03:32] ,ultimate_start,113.23,2팀,SP1NT,트레이서,0,1
[00:03:32] ,ultimate_end,113.42,2팀,SP1NT,트레이서,0,1
[00:03:33] ,ability_1_used,113.99,1팀,shy,프레야,0
[00:03:33] ,ability_1_used,114.35,2팀,SP1NT,트레이서,0
[00:03:33] ,ability_1_used,114.43,2팀,ChiYo,브리기테,0
[00:03:33] ,ability_1_used,114.49,1팀,EVAEL,트레이서,0
[00:03:33] ,****,114.54,2팀,MER1T,프레야,1팀,shy,프레야,0,57.70,0,0
[00:03:33] ,ability_1_used,114.68,2팀,Someone,라마트라,0
[00:03:34] ,ability_2_used,114.76,1팀,LeeSooMin,루시우,0
[00:03:34] ,defensive_assist,114.76,2팀,Fielder,키리코,0
[00:03:34] ,ability_1_used,115.34,1팀,LeeSooMin,루시우,0
[00:03:35] ,ability_2_used,115.77,2팀,Someone,라마트라,0
[00:03:35] ,ability_2_used,115.91,2팀,ChiYo,브리기테,0
[00:03:35] ,ability_1_used,116.22,1팀,EVAEL,트레이서,0
[00:03:35] ,ability_1_used,116.30,2팀,MER1T,프레야,0
[00:03:35] ,ability_2_used,116.51,1팀,Guxue,마우가,0
[00:03:36] ,****,116.95,2팀,ChiYo,브리기테,1팀,Guxue,마우가,Primary Fire,13.46,0,0
[00:03:36] ,offensive_assist,117.03,2팀,Someone,라마트라,0
[00:03:36] ,defensive_assist,117.07,2팀,ChiYo,브리기테,0
[00:03:36] ,offensive_assist,117.13,2팀,Fielder,키리코,0
[00:03:36] ,defensive_assist,117.13,2팀,Fielder,키리코,0
[00:03:37] ,ability_2_used,117.98,1팀,MAKA,키리코,0
[00:03:37] ,ability_1_used,118.31,1팀,LeeSooMin,루시우,0
[00:03:38] ,****,119.34,2팀,MER1T,프레야,1팀,MAKA,키리코,Primary Fire,17.74,0,0
[00:03:38] ,offensive_assist,119.37,2팀,Someone,라마트라,0
[00:03:38] ,point_progress,119.42,1,2팀,0,66.84
[00:03:38] ,defensive_assist,119.45,2팀,ChiYo,브리기테,0
[00:03:38] ,offensive_assist,119.47,2팀,Fielder,키리코,0
[00:03:38] ,defensive_assist,119.47,2팀,Fielder,키리코,0
[00:03:39] ,ability_1_used,119.75,1팀,LeeSooMin,루시우,0
[00:03:39] ,ability_1_used,120.01,2팀,SP1NT,트레이서,0
[00:03:39] ,ability_2_used,120.30,2팀,ChiYo,브리기테,0
[00:03:39] ,ability_1_used,120.55,2팀,SP1NT,트레이서,0
[00:03:39] ,ability_1_used,120.57,2팀,ChiYo,브리기테,0
[00:03:40] ,ability_1_used,120.78,2팀,MER1T,프레야,0
[00:03:40] ,ability_1_used,120.92,1팀,LeeSooMin,루시우,0
[00:03:40] ,ultimate_end,121.66,2팀,Fielder,키리코,0,1
[00:03:40] ,****,121.71,2팀,SP1NT,트레이서,1팀,LeeSooMin,루시우,Primary Fire,2.62,0,0
[00:03:40] ,offensive_assist,121.74,2팀,Someone,라마트라,0
[00:03:41] ,defensive_assist,121.80,2팀,ChiYo,브리기테,0
[00:03:41] ,offensive_assist,121.82,2팀,Fielder,키리코,0
[00:03:41] ,ultimate_end,122.17,1팀,MAKA,키리코,0,1
[00:03:43] ,objective_captured,123.82,1,2팀,0,89.96,0.02,0
[00:03:43] ,ability_1_used,124.15,2팀,MER1T,프레야,0
[00:03:43] ,ability_1_used,124.22,2팀,SP1NT,트레이서,0
[00:03:46] ,ability_1_used,127.13,1팀,shy,프레야,0
[00:03:47] ,ultimate_charged,127.99,2팀,ChiYo,브리기테,0,1
[00:03:48] ,ability_1_used,129.13,1팀,Guxue,마우가,0
[00:03:49] ,ability_1_used,130.35,2팀,MER1T,프레야,0
[00:03:49] ,ability_1_used,130.46,1팀,shy,프레야,0
[00:03:51] ,ability_1_used,131.79,1팀,LeeSooMin,루시우,0
[00:03:52] ,ability_1_used,132.86,2팀,MER1T,프레야,0
[00:03:52] ,ability_1_used,133.07,1팀,shy,프레야,0
[00:03:52] ,ability_1_used,133.37,2팀,SP1NT,트레이서,0
[00:03:52] ,ability_1_used,133.53,1팀,EVAEL,트레이서,0
[00:03:53] ,ability_2_used,134.16,1팀,EVAEL,트레이서,0
[00:03:53] ,ability_2_used,134.25,2팀,ChiYo,브리기테,0
[00:03:55] ,ability_1_used,135.76,2팀,SP1NT,트레이서,0
[00:03:55] ,ability_1_used,136.36,1팀,EVAEL,트레이서,0
[00:03:55] ,ability_1_used,136.48,1팀,LeeSooMin,루시우,0
[00:03:56] ,ability_1_used,136.86,1팀,EVAEL,트레이서,0
[00:03:56] ,ability_1_used,137.04,1팀,shy,프레야,0
[00:03:56] ,ability_1_used,137.12,2팀,MER1T,프레야,0
[00:03:56] ,ability_1_used,137.33,2팀,SP1NT,트레이서,0
[00:03:57] ,ability_1_used,138.70,2팀,ChiYo,브리기테,0
[00:03:58] ,ability_1_used,139.25,1팀,LeeSooMin,루시우,0
[00:03:58] ,ability_1_used,139.66,1팀,EVAEL,트레이서,0
[00:03:58] ,ability_1_used,139.66,2팀,SP1NT,트레이서,0
[00:04:00] ,ability_1_used,140.85,2팀,SP1NT,트레이서,0
[00:04:01] ,ability_2_used,142.34,1팀,LeeSooMin,루시우,0
[00:04:01] ,ability_1_used,142.61,2팀,SP1NT,트레이서,0
[00:04:02] ,ability_1_used,143.58,1팀,LeeSooMin,루시우,0
[00:04:02] ,ability_2_used,143.66,2팀,ChiYo,브리기테,0
[00:04:03] ,ability_1_used,144.05,1팀,EVAEL,트레이서,0
[00:04:03] ,ability_2_used,144.45,2팀,ChiYo,브리기테,0
[00:04:05] ,ability_1_used,145.84,1팀,shy,프레야,0
[00:04:06] ,ultimate_charged,146.99,2팀,Someone,라마트라,0,1
[00:04:06] ,ability_1_used,146.99,2팀,MER1T,프레야,0
[00:04:07] ,ability_1_used,147.78,1팀,EVAEL,트레이서,0
[00:04:07] ,ability_2_used,148.26,2팀,ChiYo,브리기테,0
[00:04:07] ,ability_1_used,148.40,1팀,shy,프레야,0
[00:04:08] ,ability_1_used,148.77,2팀,SP1NT,트레이서,0
[00:04:08] ,ability_1_used,148.88,2팀,ChiYo,브리기테,0
[00:04:08] ,ability_1_used,149.04,1팀,EVAEL,트레이서,0
[00:04:08] ,ability_1_used,149.27,2팀,MER1T,프레야,0
[00:04:09] ,ability_2_used,149.89,1팀,EVAEL,트레이서,0
[00:04:11] ,ultimate_charged,152.00,1팀,LeeSooMin,루시우,0,1
[00:04:11] ,ability_1_used,152.55,1팀,shy,프레야,0
[00:04:11] ,ability_1_used,152.68,2팀,MER1T,프레야,0
[00:04:11] ,ultimate_charged,152.71,1팀,Guxue,마우가,0,1
[00:04:12] ,ability_2_used,153.17,2팀,ChiYo,브리기테,0
[00:04:13] ,ability_1_used,153.86,2팀,SP1NT,트레이서,0
[00:04:13] ,ability_1_used,153.92,1팀,LeeSooMin,루시우,0
[00:04:14] ,ability_1_used,154.77,1팀,EVAEL,트레이서,0
[00:04:14] ,ability_2_used,154.87,2팀,MER1T,프레야,0
[00:04:14] ,ability_1_used,155.03,1팀,shy,프레야,0
