[00:00:00] ,match_start,0,서킷 로얄,호위,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:00:12] ,hero_spawn,0,2팀,Void,시그마,0,0
[00:00:13] ,hero_spawn,0,2팀,Becky,시메트라,0,0
[00:00:17] ,hero_spawn,0,1팀,ChiYo,미즈키,0,0
[00:00:20] ,hero_spawn,0,1팀,Fielder,키리코,0,0
[00:00:21] ,hero_spawn,0,2팀,OPENER,주노,0,0
[00:00:25] ,hero_spawn,0,1팀,SP1NT,파라,0,0
[00:00:27] ,hero_spawn,0,1팀,Someone,시그마,0,0
[00:00:29] ,hero_spawn,0,2팀,irony,키리코,0,0
[00:00:30] ,hero_swap,0,2팀,OPENER,바티스트,주노,0
[00:00:32] ,hero_swap,0,2팀,irony,일리아리,키리코,0
[00:00:46] ,hero_spawn,0,1팀,MER1T,소전,0,0
[00:00:57] ,hero_spawn,0,2팀,Kilo,애쉬,0,0
[00:01:03] ,hero_swap,0,2팀,Void,라마트라,시그마,0
[00:01:11] ,hero_swap,0,2팀,Void,시그마,라마트라,0
[00:01:38] ,hero_swap,0,2팀,Void,라마트라,시그마,0
[00:01:38] ,hero_swap,0,2팀,OPENER,주노,바티스트,0
[00:01:42] ,hero_swap,0,2팀,Void,시그마,라마트라,0
[00:02:05] ,setup_complete,0,1,239.99
[00:02:30] ,payload_progress,24.78,1,2팀,0,10.01
[00:02:35] ,****,29.95,1팀,MER1T,소전,2팀,Kilo,애쉬,Secondary Fire,88,True,0
[00:02:49] ,****,43.93,1팀,ChiYo,미즈키,2팀,irony,일리아리,Primary Fire,6.17,0,0
[00:02:50] ,defensive_assist,44.17,1팀,Fielder,키리코,0
[00:02:50] ,defensive_assist,44.29,1팀,ChiYo,미즈키,0
[00:02:54] ,****,48.51,1팀,MER1T,소전,2팀,Becky,시메트라,Secondary Fire,22.63,0,0
[00:02:54] ,defensive_assist,48.89,1팀,Fielder,키리코,0
[00:02:54] ,defensive_assist,48.91,1팀,ChiYo,미즈키,0
[00:03:02] ,****,56.22,1팀,ChiYo,미즈키,2팀,Void,시그마,Melee,26.17,0,0
[00:03:02] ,defensive_assist,56.40,1팀,Fielder,키리코,0
[00:03:02] ,defensive_assist,56.43,1팀,ChiYo,미즈키,0
[00:03:05] ,****,59.98,1팀,MER1T,소전,2팀,OPENER,주노,Primary Fire,8.88,0,0
[00:03:06] ,defensive_assist,60.16,1팀,Fielder,키리코,0
[00:03:06] ,defensive_assist,60.19,1팀,ChiYo,미즈키,0
[00:03:14] ,****,68.97,1팀,Someone,시그마,2팀,Kilo,애쉬,Primary Fire,27.62,0,0
[00:03:14] ,defensive_assist,69.08,1팀,Fielder,키리코,0
[00:03:15] ,defensive_assist,69.20,1팀,ChiYo,미즈키,0
