[00:00:00] ,match_start,0,콜로세오,밀기,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:00:05] ,hero_spawn,0,1팀,knife,소전,0,0
[00:00:05] ,hero_spawn,0,1팀,Bernar,D.Va,0,0
[00:00:07] ,hero_swap,0,1팀,Bernar,마우가,D.Va,0
[00:00:08] ,hero_swap,0,1팀,knife,벤처,소전,0
[00:00:08] ,hero_spawn,0,2팀,Someone,라인하르트,0,0
[00:00:09] ,hero_spawn,0,1팀,Proper,트레이서,0,0
[00:00:09] ,hero_spawn,0,1팀,Viol2t,루시우,0,0
[00:00:10] ,hero_spawn,0,2팀,CheckMate,트레이서,0,0
[00:00:12] ,hero_spawn,0,2팀,ChiYo,브리기테,0,0
[00:00:14] ,hero_spawn,0,1팀,shu,주노,0,0
[00:00:17] ,hero_spawn,0,2팀,Fielder,키리코,0,0
[00:00:21] ,hero_swap,0,1팀,knife,위도우메이커,벤처,0
[00:00:24] ,hero_swap,0,2팀,ChiYo,루시우,브리기테,0
[00:00:25] ,hero_swap,0,1팀,knife,엠레,위도우메이커,0
[00:00:26] ,hero_swap,0,1팀,knife,벤데타,엠레,0
[00:00:43] ,hero_swap,0,1팀,knife,라이프위버,벤데타,0
[00:00:55] ,hero_swap,0,2팀,CheckMate,시메트라,트레이서,0
[00:01:02] ,hero_spawn,0,2팀,MER1T,바스티온,0,0
[00:01:06] ,hero_swap,0,2팀,Someone,라마트라,라인하르트,0
[00:01:19] ,hero_swap,0,1팀,knife,소전,라이프위버,0
[00:01:33] ,hero_swap,0,2팀,ChiYo,브리기테,루시우,0
[00:01:34] ,setup_complete,0,1,599.99
[00:01:34] ,ability_1_used,0.02,1팀,Viol2t,루시우,0
[00:01:34] ,ability_2_used,0.32,1팀,Viol2t,루시우,0
[00:01:34] ,ability_1_used,0.48,1팀,knife,소전,0
[00:01:35] ,ability_1_used,1.02,1팀,Proper,트레이서,0
[00:01:35] ,ability_1_used,1.14,1팀,Bernar,마우가,0
[00:01:36] ,ability_1_used,2.08,1팀,Proper,트레이서,0
[00:01:36] ,hero_swap,2.16,1팀,shu,키리코,주노,2.16
[00:01:36] ,ability_1_used,2.30,1팀,shu,키리코,0
[00:01:36] ,ability_2_used,2.42,2팀,CheckMate,시메트라,0
[00:01:40] ,hero_swap,6.72,2팀,CheckMate,트레이서,시메트라,6.72
[00:01:41] ,ability_1_used,7.04,2팀,CheckMate,트레이서,0
[00:01:41] ,ability_1_used,7.06,1팀,Proper,트레이서,0
[00:01:41] ,ability_1_used,7.52,2팀,CheckMate,트레이서,0
[00:01:41] ,ability_1_used,7.89,1팀,knife,소전,0
[00:01:41] ,ability_1_used,7.97,2팀,CheckMate,트레이서,0
[00:01:43] ,ability_1_used,9.54,1팀,shu,키리코,0
[00:01:44] ,ability_1_used,10.02,1팀,Proper,트레이서,0
[00:01:46] ,ability_1_used,12.32,2팀,CheckMate,트레이서,0
[00:01:47] ,ability_1_used,13.78,1팀,Proper,트레이서,0
[00:01:48] ,ability_1_used,14.69,1팀,Viol2t,루시우,0
[00:01:52] ,ability_1_used,18.10,1팀,Proper,트레이서,0
[00:01:52] ,ability_2_used,18.13,1팀,knife,소전,0
[00:01:53] ,ability_1_used,19.36,1팀,Proper,트레이서,0
[00:01:54] ,ability_1_used,19.98,2팀,CheckMate,트레이서,0
[00:01:54] ,ability_1_used,20.66,1팀,Proper,트레이서,0
[00:01:55] ,ability_1_used,21.20,2팀,Fielder,키리코,0
[00:01:55] ,ability_1_used,21.65,2팀,CheckMate,트레이서,0
[00:01:56] ,ability_2_used,22.08,2팀,ChiYo,브리기테,0
[00:01:56] ,ability_1_used,22.46,1팀,Viol2t,루시우,0
[00:01:56] ,ability_1_used,22.50,1팀,Proper,트레이서,0
[00:02:02] ,ability_1_used,28.26,2팀,CheckMate,트레이서,0
