[00:00:00] ,match_start,0,뉴 정크 시티,플래시포인트,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:00:09] ,hero_spawn,0,2팀,skewed,키리코,0,0
[00:00:09] ,hero_spawn,0,2팀,Bliss,루시우,0,0
[00:00:16] ,hero_spawn,0,1팀,Fielder,키리코,0,0
[00:00:17] ,hero_spawn,0,1팀,Someone,라마트라,0,0
[00:00:18] ,hero_spawn,0,2팀,Proud,시온,0,0
[00:00:19] ,hero_spawn,0,1팀,CheckMate,겐지,0,0
[00:00:28] ,hero_swap,0,2팀,Proud,캐서디,시온,0
[00:00:36] ,hero_swap,0,2팀,Proud,프레야,캐서디,0
[00:00:36] ,hero_spawn,0,1팀,ChiYo,제트팩 캣,0,0
[00:00:36] ,hero_spawn,0,2팀,ZEST,메이,0,0
[00:00:37] ,hero_swap,0,2팀,ZEST,벤데타,메이,0
[00:00:41] ,hero_spawn,0,2팀,Jasm1ne,마우가,0,0
[00:00:45] ,hero_swap,0,2팀,Proud,시온,프레야,0
[00:00:52] ,hero_swap,0,2팀,Proud,소전,시온,0
[00:00:54] ,hero_swap,0,2팀,skewed,프레야,키리코,0
[00:00:57] ,hero_swap,0,1팀,Fielder,주노,키리코,0
[00:01:05] ,hero_swap,0,2팀,skewed,키리코,프레야,0
[00:01:09] ,hero_swap,0,2팀,skewed,주노,키리코,0
[00:01:09] ,hero_swap,0,1팀,ChiYo,일리아리,제트팩 캣,0
[00:01:09] ,hero_swap,0,2팀,Proud,시메트라,소전,0
[00:01:10] ,hero_swap,0,1팀,ChiYo,브리기테,일리아리,0
[00:01:10] ,hero_spawn,0,1팀,MER1T,프레야,0,0
[00:01:13] ,hero_swap,0,1팀,CheckMate,시메트라,겐지,0
[00:01:18] ,ability_2_used,0,2팀,Proud,시메트라,0
[00:01:18] ,setup_complete,0,1,29.99
[00:01:18] ,ability_1_used,0.02,2팀,Bliss,루시우,0
[00:01:19] ,hero_swap,1.36,2팀,skewed,키리코,주노,1.36
[00:01:20] ,ability_2_used,1.62,1팀,CheckMate,시메트라,0
[00:01:20] ,ability_2_used,2.13,2팀,Bliss,루시우,0
[00:01:20] ,ability_2_used,2.16,1팀,Fielder,주노,0
[00:01:21] ,ability_1_used,2.69,2팀,Jasm1ne,마우가,0
[00:01:21] ,hero_swap,2.88,2팀,Proud,소전,시메트라,2.88
[00:01:21] ,ability_1_used,3.47,1팀,MER1T,프레야,0
[00:01:22] ,hero_swap,3.66,1팀,CheckMate,트레이서,시메트라,3.66
[00:01:22] ,ability_2_used,3.86,2팀,ZEST,벤데타,0
[00:01:22] ,ability_1_used,4.03,1팀,CheckMate,트레이서,0
[00:01:22] ,ability_1_used,4.16,2팀,Proud,소전,0
[00:01:22] ,ability_1_used,4.26,1팀,CheckMate,트레이서,0
[00:01:22] ,ability_1_used,4.38,1팀,CheckMate,트레이서,0
[00:01:22] ,ability_1_used,4.40,1팀,MER1T,프레야,0
[00:01:23] ,ability_1_used,5.39,2팀,skewed,키리코,0
[00:01:25] ,ability_1_used,6.54,2팀,ZEST,벤데타,0
[00:01:29] ,ability_1_used,10.61,2팀,Bliss,루시우,0
[00:01:30] ,ability_1_used,11.55,2팀,Bliss,루시우,0
[00:01:30] ,ability_1_used,11.62,1팀,CheckMate,트레이서,0
[00:01:30] ,ability_1_used,12.05,2팀,Proud,소전,0
[00:01:31] ,ability_1_used,12.99,2팀,Bliss,루시우,0
[00:01:32] ,ability_1_used,14.30,2팀,Bliss,루시우,0
[00:01:32] ,ability_2_used,14.50,1팀,ChiYo,브리기테,0
[00:01:35] ,ability_1_used,16.67,1팀,ChiYo,브리기테,0
[00:01:35] ,ability_1_used,17.06,1팀,CheckMate,트레이서,0
[00:01:36] ,ability_1_used,17.55,1팀,CheckMate,트레이서,0
[00:01:36] ,ability_1_used,18.14,2팀,Bliss,루시우,0
[00:01:37] ,ability_1_used,19.04,2팀,Bliss,루시우,0
[00:01:39] ,ability_2_used,20.54,1팀,ChiYo,브리기테,0
[00:01:39] ,ability_1_used,21.36,1팀,CheckMate,트레이서,0
[00:01:40] ,ability_1_used,21.98,2팀,Bliss,루시우,0
[00:01:40] ,ability_2_used,22.10,1팀,ChiYo,브리기테,0
[00:01:40] ,ability_1_used,22.45,1팀,CheckMate,트레이서,0
[00:01:42] ,ability_1_used,23.62,1팀,ChiYo,브리기테,0
[00:01:42] ,ability_1_used,23.78,2팀,Bliss,루시우,0
[00:01:42] ,ability_2_used,23.79,2팀,Bliss,루시우,0
[00:01:43] ,ability_2_used,24.74,2팀,ZEST,벤데타,0
[00:01:43] ,ability_1_used,24.74,2팀,Jasm1ne,마우가,0
[00:01:43] ,ability_2_used,25.50,1팀,Someone,라마트라,0
[00:01:44] ,ability_2_used,25.54,1팀,Fielder,주노,0
[00:01:44] ,ability_1_used,25.86,2팀,Proud,소전,0
[00:01:44] ,ability_1_used,26.45,2팀,skewed,키리코,0
[00:01:44] ,ability_1_used,26.48,2팀,ZEST,벤데타,0
[00:01:45] ,ability_1_used,26.56,1팀,CheckMate,트레이서,0
[00:01:45] ,ability_1_used,27.44,2팀,Bliss,루시우,0
[00:01:45] ,ability_1_used,27.46,1팀,Someone,라마트라,0
[00:01:46] ,ability_1_used,27.79,1팀,CheckMate,트레이서,0
[00:01:46] ,****,27.84,2팀,Jasm1ne,마우가,1팀,ChiYo,브리기테,0,0.95,0,0
[00:01:46] ,ability_2_used,27.90,2팀,Jasm1ne,마우가,0
