[00:00:00] ,match_start,0,네팔,쟁탈,1팀,2팀
[00:00:01] ,round_start,0,1,0,0,0,0
[00:00:08] ,hero_spawn,0,2팀,BiLiDENG,벤데타,0,0
[00:00:10] ,hero_spawn,0,1팀,ChiYo,브리기테,0,0
[00:00:18] ,hero_spawn,0,1팀,Fielder,키리코,0,0
[00:00:18] ,hero_spawn,0,2팀,shy,프레야,0,0
[00:00:19] ,hero_spawn,0,1팀,Someone,라마트라,0,0
[00:00:40] ,hero_spawn,0,2팀,MAKA,키리코,0,0
[00:00:41] ,hero_spawn,0,2팀,EVAEL,시온,0,0
[00:00:43] ,hero_swap,0,2팀,EVAEL,소전,시온,0
[00:00:45] ,hero_swap,0,1팀,Fielder,주노,키리코,0
[00:00:49] ,hero_swap,0,2팀,BiLiDENG,D.Va,벤데타,0
[00:01:01] ,hero_spawn,0,1팀,MER1T,프레야,0,0
[00:01:03] ,hero_swap,0,2팀,MAKA,주노,키리코,0
[00:01:05] ,hero_spawn,0,1팀,CheckMate,시메트라,0,0
[00:01:13] ,hero_spawn,0,2팀,LeeSooMin,미즈키,0,0
[00:01:14] ,hero_swap,0,2팀,BiLiDENG,시그마,D.Va,0
[00:01:15] ,hero_swap,0,2팀,EVAEL,시메트라,소전,0
[00:01:33] ,setup_complete,0,1,29.99
[00:01:33] ,ability_2_used,0.02,1팀,Fielder,주노,0
[00:01:33] ,ability_2_used,0.05,2팀,EVAEL,시메트라,0
[00:01:34] ,ability_2_used,1.33,1팀,CheckMate,시메트라,0
[00:01:34] ,ability_1_used,1.36,1팀,MER1T,프레야,0
[00:01:35] ,hero_swap,2.14,2팀,MAKA,키리코,주노,2.14
[00:01:35] ,hero_swap,2.42,1팀,Fielder,키리코,주노,2.42
[00:01:36] ,ability_1_used,3.33,2팀,shy,프레야,0
[00:01:36] ,hero_swap,3.65,2팀,EVAEL,벤데타,시메트라,3.65
[00:01:37] ,hero_swap,4.35,1팀,CheckMate,트레이서,시메트라,4.35
[00:01:37] ,ability_1_used,4.53,2팀,EVAEL,벤데타,0
[00:01:37] ,ability_1_used,4.66,1팀,CheckMate,트레이서,0
[00:01:37] ,ability_1_used,4.80,1팀,CheckMate,트레이서,0
[00:01:38] ,ability_1_used,4.94,1팀,CheckMate,트레이서,0
[00:01:41] ,ability_1_used,8.13,2팀,shy,프레야,0
[00:01:41] ,ability_1_used,8.69,2팀,shy,프레야,0
[00:01:42] ,ability_2_used,9.34,1팀,ChiYo,브리기테,0
[00:01:42] ,ability_1_used,9.73,1팀,MER1T,프레야,0
[00:01:44] ,ability_2_used,10.91,1팀,ChiYo,브리기테,0
[00:01:44] ,ability_1_used,11.09,1팀,CheckMate,트레이서,0
[00:01:44] ,ability_1_used,11.18,2팀,LeeSooMin,미즈키,0
[00:01:44] ,****,11.31,1팀,MER1T,프레야,2팀,shy,프레야,0,75,0,0
[00:01:44] ,ability_1_used,11.52,1팀,ChiYo,브리기테,0
[00:01:45] ,ability_2_used,11.97,1팀,MER1T,프레야,0
[00:01:45] ,ability_1_used,12.37,1팀,Someone,라마트라,0
[00:01:46] ,ability_1_used,12.94,1팀,MER1T,프레야,0
[00:01:46] ,ability_2_used,12.99,2팀,LeeSooMin,미즈키,0
[00:01:46] ,ability_2_used,13.10,1팀,Someone,라마트라,0
[00:01:46] ,ability_2_used,13.73,2팀,BiLiDENG,시그마,0
[00:01:47] ,ability_1_used,14.05,1팀,CheckMate,트레이서,0
[00:01:47] ,ability_2_used,14.38,2팀,MAKA,키리코,0
[00:01:48] ,ability_1_used,15.17,1팀,MER1T,프레야,0
[00:01:49] ,ability_1_used,16.24,2팀,BiLiDENG,시그마,0
[00:01:49] ,ability_1_used,16.46,1팀,CheckMate,트레이서,0
[00:01:49] ,ability_1_used,16.51,1팀,ChiYo,브리기테,0
[00:01:50] ,ability_2_used,17.02,2팀,EVAEL,벤데타,0
[00:01:51] ,ability_1_used,17.98,2팀,MAKA,키리코,0
[00:01:51] ,****,18.18,2팀,EVAEL,벤데타,1팀,ChiYo,브리기테,Ability 2,96.11,0,0
[00:01:51] ,ability_1_used,18.29,2팀,EVAEL,벤데타,0
[00:01:51] ,ability_2_used,18.30,1팀,Fielder,키리코,0
[00:01:51] ,defensive_assist,18.42,2팀,MAKA,키리코,0
[00:01:51] ,defensive_assist,18.43,2팀,LeeSooMin,미즈키,0
[00:01:55] ,ability_1_used,21.90,2팀,shy,프레야,0
[00:01:55] ,ability_1_used,22.26,1팀,MER1T,프레야,0
[00:01:55] ,ability_1_used,22.67,1팀,CheckMate,트레이서,0
[00:01:56] ,ability_1_used,22.96,2팀,shy,프레야,0
[00:01:57] ,ability_1_used,24.08,2팀,LeeSooMin,미즈키,0
[00:01:57] ,ability_1_used,24.40,1팀,MER1T,프레야,0
[00:01:58] ,ability_1_used,25.01,1팀,CheckMate,트레이서,0
[00:01:58] ,ability_2_used,25.81,1팀,Someone,라마트라,0
[00:01:59] ,ability_2_used,26.08,2팀,BiLiDENG,시그마,0
[00:01:59] ,ability_2_used,26.66,1팀,MER1T,프레야,0
[00:02:00] ,ability_2_used,27.09,2팀,LeeSooMin,미즈키,0
[00:02:00] ,ability_1_used,27.41,1팀,CheckMate,트레이서,0
[00:02:00] ,ability_1_used,27.74,2팀,shy,프레야,0
[00:02:01] ,ability_2_used,28.37,2팀,EVAEL,벤데타,0
[00:02:02] ,ability_1_used,29.46,1팀,Someone,라마트라,0
[00:02:02] ,ability_1_used,29.65,1팀,MER1T,프레야,0
[00:02:02] ,ability_1_used,29.78,1팀,CheckMate,트레이서,0
[00:02:03] ,ability_1_used,30.64,2팀,EVAEL,벤데타,0
[00:02:03] ,ability_1_used,30.83,1팀,CheckMate,트레이서,0
[00:02:05] ,ability_1_used,32.00,2팀,MAKA,키리코,0
[00:02:05] ,****,32.08,1팀,Someone,라마트라,2팀,BiLiDENG,시그마,Melee,7.63,0,0
[00:02:05] ,****,32.43,2팀,EVAEL,벤데타,1팀,MER1T,프레야,Primary Fire,43.40,0,0
[00:02:05] ,defensive_assist,32.46,1팀,Fielder,키리코,0
[00:02:05] ,defensive_assist,32.53,2팀,MAKA,키리코,0
[00:02:05] ,defensive_assist,32.59,2팀,LeeSooMin,미즈키,0
[00:02:07] ,ability_1_used,34.69,1팀,Fielder,키리코,0
[00:02:08] ,ability_1_used,34.94,1팀,CheckMate,트레이서,0
[00:02:08] ,ability_1_used,35.20,2팀,LeeSooMin,미즈키,0
[00:02:09] ,ability_1_used,35.98,1팀,CheckMate,트레이서,0
[00:02:09] ,ability_2_used,36.32,2팀,EVAEL,벤데타,0
[00:02:09] ,****,36.70,1팀,CheckMate,트레이서,2팀,LeeSooMin,미즈키,Primary Fire,0.16,True,0
[00:02:10] ,defensive_assist,37.17,1팀,Fielder,키리코,0
[00:02:12] ,ability_2_used,38.94,1팀,Someone,라마트라,0
[00:02:12] ,ability_1_used,39.02,1팀,CheckMate,트레이서,0
[00:02:13] ,ability_1_used,40.16,2팀,shy,프레야,0
[00:02:13] ,ability_2_used,40.86,2팀,shy,프레야,0
[00:02:14] ,ability_1_used,41.09,1팀,ChiYo,브리기테,0
[00:02:14] ,ability_2_used,41.73,1팀,Fielder,키리코,0
[00:02:15] ,ability_1_used,42.03,2팀,EVAEL,벤데타,0
[00:02:15] ,ability_2_used,42.06,1팀,ChiYo,브리기테,0
[00:02:15] ,point_progress,42.22,1,All Teams,0,33.39
[00:02:15] ,ability_1_used,42.35,1팀,CheckMate,트레이서,0
[00:02:15] ,ability_1_used,42.59,2팀,shy,프레야,0
[00:02:16] ,****,42.98,1팀,Fielder,키리코,2팀,EVAEL,벤데타,0,29,0,0
[00:02:16] ,ability_1_used,43.12,1팀,MER1T,프레야,0
[00:02:16] ,defensive_assist,43.26,1팀,Fielder,키리코,0
