[00:00:00] ,match_start,0,아틀리스,플래시포인트,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:00:14] ,hero_spawn,0,1팀,Lethal,소전,0,0
[00:00:20] ,hero_spawn,0,1팀,Admiral,브리기테,0,0
[00:00:23] ,hero_spawn,0,1팀,sugarfree,시메트라,0,0
[00:00:28] ,hero_spawn,0,2팀,Someone,라마트라,0,0
[00:00:38] ,hero_spawn,0,2팀,Fielder,루시우,0,0
[00:00:40] ,hero_spawn,0,2팀,ChiYo,미즈키,0,0
[00:00:43] ,hero_spawn,0,2팀,SP1NT,둠피스트,0,0
[00:00:47] ,hero_swap,0,2팀,SP1NT,레킹볼,둠피스트,0
[00:00:51] ,hero_spawn,0,1팀,Hawk,라마트라,0,0
[00:00:55] ,hero_swap,0,2팀,ChiYo,아나,미즈키,0
[00:00:58] ,hero_swap,0,2팀,Fielder,일리아리,루시우,0
[00:01:03] ,hero_swap,0,2팀,Fielder,제트팩 캣,일리아리,0
[00:01:06] ,hero_swap,0,2팀,ChiYo,모이라,아나,0
[00:01:07] ,hero_swap,0,2팀,Fielder,브리기테,제트팩 캣,0
[00:01:09] ,hero_swap,0,2팀,Fielder,라이프위버,브리기테,0
[00:01:14] ,hero_spawn,0,1팀,UltraViolet,바티스트,0,0
[00:01:15] ,hero_swap,0,2팀,ChiYo,일리아리,모이라,0
[00:01:17] ,hero_swap,0,2팀,Fielder,미즈키,라이프위버,0
[00:01:37] ,hero_swap,0,2팀,SP1NT,겐지,레킹볼,0
[00:01:45] ,hero_swap,0,2팀,ChiYo,벤처,일리아리,0
[00:01:49] ,hero_swap,0,1팀,sugarfree,메이,시메트라,0
[00:01:51] ,hero_swap,0,2팀,Fielder,주노,미즈키,0
[00:01:52] ,hero_swap,0,1팀,Admiral,미즈키,브리기테,0
[00:01:58] ,hero_swap,0,1팀,Admiral,젠야타,미즈키,0
[00:02:05] ,hero_swap,0,1팀,Lethal,캐서디,소전,0
[00:02:07] ,hero_swap,0,2팀,ChiYo,브리기테,벤처,0
[00:02:07] ,hero_spawn,0,2팀,MER1T,소전,0,0
