[00:00:00] ,match_start,0,아이헨발데,혼합,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:00:13] ,hero_spawn,0,2팀,CheckMate,토르비욘,0,0
[00:00:16] ,hero_spawn,0,1팀,UltraViolet,키리코,0,0
[00:00:32] ,hero_spawn,0,2팀,Someone,라마트라,0,0
[00:00:32] ,hero_spawn,0,2팀,MER1T,캐서디,0,0
[00:00:33] ,hero_spawn,0,1팀,Admiral,루시우,0,0
[00:00:33] ,hero_spawn,0,1팀,Lethal,캐서디,0,0
[00:00:41] ,hero_spawn,0,1팀,Hawk,라마트라,0,0
[00:00:41] ,hero_spawn,0,2팀,Fielder,제트팩 캣,0,0
[00:00:45] ,hero_spawn,0,1팀,sugarfree,트레이서,0,0
[00:00:47] ,hero_swap,0,1팀,Admiral,브리기테,루시우,0
[00:00:51] ,hero_swap,0,2팀,CheckMate,시메트라,토르비욘,0
[00:01:20] ,hero_swap,0,1팀,Admiral,미즈키,브리기테,0
[00:01:22] ,hero_swap,0,1팀,sugarfree,시메트라,트레이서,0
[00:01:33] ,hero_swap,0,2팀,Fielder,주노,제트팩 캣,0
[00:01:34] ,hero_swap,0,2팀,Fielder,키리코,주노,0
[00:01:35] ,ability_1_used,0,1팀,sugarfree,시메트라,0
[00:01:35] ,setup_complete,0,1,239.99
[00:01:35] ,ability_1_used,0.27,1팀,sugarfree,시메트라,0
[00:01:36] ,ability_1_used,1.04,1팀,sugarfree,시메트라,0
[00:01:40] ,hero_spawn,5.17,2팀,ChiYo,주노,0,5.17
[00:01:41] ,ability_1_used,5.84,2팀,ChiYo,주노,0
[00:01:41] ,ability_2_used,6.18,2팀,ChiYo,주노,0
[00:01:43] ,hero_swap,7.74,2팀,MER1T,소전,캐서디,7.74
[00:01:43] ,hero_swap,8.50,2팀,ChiYo,브리기테,주노,3.33
[00:01:44] ,ability_1_used,9.31,2팀,MER1T,소전,0
[00:01:46] ,ability_1_used,11.20,2팀,Fielder,키리코,0
[00:01:48] ,ability_2_used,13.54,2팀,ChiYo,브리기테,0
[00:01:50] ,ability_2_used,15.60,2팀,ChiYo,브리기테,0
[00:01:53] ,ability_2_used,18,1팀,sugarfree,시메트라,0
[00:01:55] ,ability_2_used,19.66,2팀,ChiYo,브리기테,0
[00:01:55] ,ability_2_used,19.76,2팀,MER1T,소전,0
[00:01:55] ,ability_1_used,20.02,1팀,Lethal,캐서디,0
[00:01:56] ,ability_1_used,20.94,1팀,Admiral,미즈키,0
[00:01:58] ,ability_1_used,23.06,2팀,ChiYo,브리기테,0
[00:01:59] ,ability_2_used,24.19,1팀,Hawk,라마트라,0
[00:01:59] ,ability_2_used,24.46,2팀,Someone,라마트라,0
[00:02:00] ,ability_1_used,24.70,1팀,sugarfree,시메트라,0
[00:02:00] ,ability_2_used,25.63,2팀,ChiYo,브리기테,0
[00:02:01] ,ability_2_used,26.24,2팀,ChiYo,브리기테,0
[00:02:02] ,ability_1_used,27.14,1팀,Lethal,캐서디,0
[00:02:02] ,ability_1_used,27.26,2팀,CheckMate,시메트라,0
[00:02:02] ,ability_2_used,27.28,1팀,Admiral,미즈키,0
[00:02:03] ,ability_1_used,27.84,2팀,ChiYo,브리기테,0
[00:02:04] ,ability_1_used,29.30,1팀,sugarfree,시메트라,0
[00:02:04] ,ability_1_used,29.60,1팀,Hawk,라마트라,0
[00:02:06] ,ability_2_used,31.57,1팀,sugarfree,시메트라,0
[00:02:07] ,ability_1_used,31.76,2팀,Someone,라마트라,0
[00:02:07] ,ability_2_used,31.78,2팀,ChiYo,브리기테,0
[00:02:07] ,ability_2_used,32.22,2팀,CheckMate,시메트라,0
[00:02:08] ,ability_2_used,32.64,1팀,UltraViolet,키리코,0
[00:02:08] ,ability_1_used,33.57,2팀,ChiYo,브리기테,0
[00:02:09] ,ability_1_used,34.30,1팀,Admiral,미즈키,0
[00:02:10] ,ability_2_used,35.57,2팀,ChiYo,브리기테,0
[00:02:11] ,ability_1_used,36.61,2팀,Fielder,키리코,0
[00:02:12] ,ability_2_used,36.83,2팀,MER1T,소전,0
[00:02:12] ,ability_1_used,36.91,1팀,Lethal,캐서디,0
[00:02:12] ,ability_2_used,36.94,2팀,Someone,라마트라,0
[00:02:12] ,ability_1_used,36.99,1팀,UltraViolet,키리코,0
[00:02:13] ,****,37.84,2팀,CheckMate,시메트라,1팀,Lethal,캐서디,Secondary Fire,3.27,0,0
[00:02:13] ,defensive_assist,38.10,2팀,Fielder,키리코,0
[00:02:13] ,offensive_assist,38.19,2팀,Someone,라마트라,0
[00:02:14] ,ability_2_used,39.06,2팀,ChiYo,브리기테,0
[00:02:14] ,ability_2_used,39.30,1팀,Hawk,라마트라,0
[00:02:14] ,ability_1_used,39.36,2팀,CheckMate,시메트라,0
[00:02:17] ,ability_1_used,42.11,1팀,sugarfree,시메트라,0
[00:02:17] ,ability_2_used,42.22,2팀,Fielder,키리코,0
[00:02:18] ,ability_1_used,42.66,2팀,ChiYo,브리기테,0
[00:02:18] ,ability_1_used,42.80,1팀,sugarfree,시메트라,0
[00:02:19] ,point_progress,43.65,1,2팀,0,33.32
[00:02:19] ,****,44.06,2팀,Someone,라마트라,1팀,sugarfree,시메트라,0,2.36,0,0
[00:02:19] ,defensive_assist,44.34,2팀,ChiYo,브리기테,0
[00:02:21] ,ability_2_used,46.26,1팀,Admiral,미즈키,0
[00:02:21] ,ability_1_used,46.30,2팀,MER1T,소전,0
[00:02:21] ,ability_1_used,46.56,1팀,Hawk,라마트라,0
[00:02:22] ,ability_1_used,47.15,1팀,Admiral,미즈키,0
[00:02:22] ,ability_2_used,47.55,2팀,ChiYo,브리기테,0
[00:02:23] ,ability_1_used,48.27,1팀,UltraViolet,키리코,0
[00:02:24] ,****,48.72,1팀,Admiral,미즈키,2팀,CheckMate,시메트라,Primary Fire,4.71,0,0
[00:02:24] ,ability_2_used,48.77,1팀,UltraViolet,키리코,0
[00:02:24] ,defensive_assist,48.93,1팀,UltraViolet,키리코,0
[00:02:24] ,defensive_assist,48.96,1팀,Admiral,미즈키,0
[00:02:24] ,ability_1_used,49.52,2팀,Someone,라마트라,0
[00:02:24] ,ability_1_used,49.63,1팀,Lethal,캐서디,0
[00:02:25] ,ability_2_used,50.11,2팀,Someone,라마트라,0
[00:02:25] ,****,50.35,2팀,MER1T,소전,1팀,UltraViolet,키리코,Secondary Fire,74,0,0
[00:02:25] ,ability_1_used,50.38,2팀,ChiYo,브리기테,0
[00:02:25] ,offensive_assist,50.45,2팀,ChiYo,브리기테,0
[00:02:25] ,defensive_assist,50.45,2팀,ChiYo,브리기테,0
[00:02:26] ,defensive_assist,50.78,2팀,Fielder,키리코,0
[00:02:27] ,****,52.30,2팀,MER1T,소전,1팀,Admiral,미즈키,Primary Fire,16.18,True,0
[00:02:27] ,defensive_assist,52.32,2팀,ChiYo,브리기테,0
[00:02:28] ,defensive_assist,52.64,2팀,Fielder,키리코,0
[00:02:28] ,offensive_assist,52.75,2팀,Someone,라마트라,0
[00:02:28] ,ability_2_used,52.96,2팀,ChiYo,브리기테,0
[00:02:28] ,point_progress,53.04,1,2팀,0,66.61
[00:02:29] ,ability_2_used,54.16,1팀,Hawk,라마트라,0
[00:02:29] ,****,54.45,2팀,MER1T,소전,1팀,Hawk,라마트라,Secondary Fire,62.49,0,0
[00:02:29] ,defensive_assist,54.54,2팀,Fielder,키리코,0
[00:02:29] ,ability_2_used,54.61,2팀,MER1T,소전,0
[00:02:30] ,offensive_assist,54.65,2팀,Someone,라마트라,0
[00:02:30] ,offensive_assist,54.67,2팀,ChiYo,브리기테,0
[00:02:30] ,defensive_assist,54.67,2팀,ChiYo,브리기테,0
[00:02:31] ,ability_1_used,56.33,2팀,MER1T,소전,0
[00:02:31] ,ability_2_used,56.41,2팀,ChiYo,브리기테,0
[00:02:33] ,ability_2_used,57.65,1팀,sugarfree,시메트라,0
