[00:00:00] ,match_start,0,아틀리스,플래시포인트,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:00:08] ,hero_spawn,0,2팀,Someone,마우가,0,0
[00:00:12] ,hero_spawn,0,1팀,kevster,시온,0,0
[00:00:13] ,hero_spawn,0,2팀,Sp1Sp1Sp1Sp1,트레이서,0,0
[00:00:16] ,hero_spawn,0,1팀,eisgnom,마우가,0,0
[00:00:18] ,hero_spawn,0,1팀,Seicoe,트레이서,0,0
[00:00:18] ,hero_spawn,0,1팀,Landon,키리코,0,0
[00:00:19] ,hero_spawn,0,2팀,ChiYo,브리기테,0,0
[00:00:21] ,hero_swap,0,2팀,ChiYo,루시우,브리기테,0
[00:00:25] ,hero_spawn,0,1팀,FiXa,제트팩 캣,0,0
[00:00:25] ,hero_spawn,0,2팀,MER1T,리퍼,0,0
[00:00:33] ,hero_spawn,0,2팀,Fielder,키리코,0,0
[00:00:34] ,hero_swap,0,1팀,Landon,주노,키리코,0
[00:00:37] ,hero_swap,0,2팀,ChiYo,브리기테,루시우,0
[00:00:39] ,hero_swap,0,2팀,Sp1Sp1Sp1Sp1,겐지,트레이서,0
[00:00:44] ,hero_swap,0,2팀,ChiYo,루시우,브리기테,0
[00:00:51] ,hero_swap,0,1팀,eisgnom,레킹볼,마우가,0
[00:01:00] ,hero_swap,0,1팀,eisgnom,마우가,레킹볼,0
[00:01:00] ,hero_swap,0,2팀,ChiYo,브리기테,루시우,0
[00:01:09] ,ability_1_used,0,1팀,FiXa,제트팩 캣,0
[00:01:09] ,setup_complete,0,1,29.99
[00:01:09] ,ability_2_used,0.67,1팀,Landon,주노,0
[00:01:09] ,ability_1_used,0.82,2팀,Someone,마우가,0
[00:01:09] ,ability_1_used,0.82,1팀,Seicoe,트레이서,0
[00:01:09] ,ability_1_used,0.94,1팀,Seicoe,트레이서,0
[00:01:10] ,ability_1_used,1.06,2팀,Sp1Sp1Sp1Sp1,겐지,0
[00:01:10] ,ability_1_used,1.18,1팀,eisgnom,마우가,0
[00:01:10] ,ability_2_used,1.60,2팀,MER1T,리퍼,0
[00:01:12] ,hero_swap,3.49,1팀,Landon,키리코,주노,3.49
[00:01:12] ,ability_1_used,3.89,2팀,Fielder,키리코,0
[00:01:12] ,ability_1_used,3.90,1팀,Landon,키리코,0
[00:01:14] ,ability_1_used,5.92,1팀,Seicoe,트레이서,0
[00:01:21] ,ability_1_used,12.48,1팀,Seicoe,트레이서,0
[00:01:22] ,ability_1_used,13.89,1팀,Seicoe,트레이서,0
[00:01:23] ,ability_1_used,14.83,2팀,ChiYo,브리기테,0
[00:01:25] ,ability_2_used,16.10,1팀,kevster,시온,0
[00:01:25] ,ability_2_used,16.45,2팀,ChiYo,브리기테,0
[00:01:29] ,ability_2_used,20.34,1팀,FiXa,제트팩 캣,0
[00:01:29] ,ability_2_used,20.64,2팀,Sp1Sp1Sp1Sp1,겐지,0
[00:01:30] ,ability_1_used,21.07,1팀,Seicoe,트레이서,0
[00:01:30] ,ability_1_used,21.90,1팀,Seicoe,트레이서,0
[00:01:31] ,ability_1_used,22.54,2팀,Fielder,키리코,0
[00:01:31] ,ability_2_used,22.77,2팀,ChiYo,브리기테,0
[00:01:32] ,ability_1_used,23.36,1팀,kevster,시온,0
[00:01:33] ,ability_1_used,24.00,1팀,Seicoe,트레이서,0
[00:01:33] ,ability_1_used,24.03,2팀,Someone,마우가,0
[00:01:34] ,ability_1_used,25.02,2팀,ChiYo,브리기테,0
[00:01:34] ,ability_1_used,25.60,1팀,eisgnom,마우가,0
[00:01:35] ,ability_2_used,26.19,2팀,Fielder,키리코,0
[00:01:35] ,ability_2_used,26.26,2팀,ChiYo,브리기테,0
[00:01:35] ,ability_1_used,26.80,2팀,Sp1Sp1Sp1Sp1,겐지,0
[00:01:35] ,ability_1_used,26.83,1팀,Seicoe,트레이서,0
[00:01:36] ,ability_1_used,27.34,1팀,Landon,키리코,0
[00:01:36] ,ability_2_used,27.54,2팀,MER1T,리퍼,0
[00:01:36] ,ability_2_used,27.74,2팀,ChiYo,브리기테,0
[00:01:37] ,ability_2_used,28.26,2팀,ChiYo,브리기테,0
[00:01:38] ,ability_1_used,29.95,2팀,Fielder,키리코,0
[00:01:39] ,ability_2_used,30.14,1팀,eisgnom,마우가,0
[00:01:39] ,ability_1_used,30.53,1팀,kevster,시온,0
[00:01:39] ,ability_1_used,30.67,1팀,Seicoe,트레이서,0
[00:01:40] ,ability_1_used,31.38,2팀,MER1T,리퍼,0
[00:01:40] ,ability_1_used,31.42,2팀,ChiYo,브리기테,0
[00:01:40] ,ability_1_used,31.74,2팀,Someone,마우가,0
[00:01:41] ,ability_2_used,32.00,2팀,Sp1Sp1Sp1Sp1,겐지,0
[00:01:41] ,ability_1_used,32.35,1팀,eisgnom,마우가,0
[00:01:41] ,ability_1_used,32.83,1팀,Seicoe,트레이서,0
[00:01:42] ,ability_2_used,33.42,1팀,Landon,키리코,0
[00:01:42] ,****,33.78,2팀,Sp1Sp1Sp1Sp1,겐지,1팀,eisgnom,마우가,Secondary Fire,23.83,0,0
[00:01:42] ,defensive_assist,33.86,2팀,Fielder,키리코,0
[00:01:42] ,offensive_assist,33.87,2팀,ChiYo,브리기테,0
[00:01:42] ,defensive_assist,33.87,2팀,ChiYo,브리기테,0
[00:01:43] ,offensive_assist,33.97,2팀,Someone,마우가,0
[00:01:43] ,ability_2_used,34.35,1팀,Seicoe,트레이서,0
[00:01:43] ,****,34.45,1팀,kevster,시온,2팀,ChiYo,브리기테,Primary Fire,24.01,0,0
[00:01:44] ,ability_2_used,35.68,1팀,kevster,시온,0
[00:01:45] ,ability_2_used,36.74,2팀,Someone,마우가,0
[00:01:47] ,ability_1_used,38.34,1팀,kevster,시온,0
[00:01:48] ,ability_1_used,39.73,1팀,Seicoe,트레이서,0
[00:01:49] ,ability_2_used,40.19,2팀,MER1T,리퍼,0
[00:01:49] ,point_progress,40.80,1,2팀,0,33.38
[00:01:50] ,ability_1_used,41.09,1팀,Seicoe,트레이서,0
[00:01:50] ,ability_2_used,41.26,1팀,FiXa,제트팩 캣,0
[00:01:50] ,ability_1_used,41.81,2팀,Someone,마우가,0
[00:01:51] ,ability_2_used,42.85,2팀,Sp1Sp1Sp1Sp1,겐지,0
[00:01:52] ,ability_1_used,43.34,2팀,Fielder,키리코,0
[00:01:53] ,ability_1_used,44.19,1팀,FiXa,제트팩 캣,0
[00:01:53] ,ability_1_used,44.37,1팀,eisgnom,마우가,0
[00:01:54] ,point_progress,45.57,1,2팀,0,66.70
[00:01:54] ,ability_1_used,45.92,1팀,Seicoe,트레이서,0
[00:01:57] ,ability_1_used,48.83,1팀,Seicoe,트레이서,0
[00:01:58] ,ability_1_used,49.33,1팀,Seicoe,트레이서,0
[00:01:58] ,ability_1_used,49.89,1팀,kevster,시온,0
[00:01:59] ,ability_2_used,50.66,1팀,Landon,키리코,0
[00:01:59] ,ability_1_used,50.72,2팀,Someone,마우가,0
[00:01:59] ,ability_1_used,50.80,1팀,Seicoe,트레이서,0
[00:02:00] ,ability_2_used,51.37,1팀,kevster,시온,0
[00:02:01] ,ability_1_used,52.09,1팀,eisgnom,마우가,0
[00:02:02] ,ability_1_used,53.29,1팀,Seicoe,트레이서,0
[00:02:03] ,ability_1_used,54.16,2팀,Fielder,키리코,0
[00:02:04] ,ability_2_used,55.20,2팀,Fielder,키리코,0
[00:02:04] ,ability_2_used,55.55,1팀,Seicoe,트레이서,0
[00:02:04] ,ability_2_used,55.63,2팀,Someone,마우가,0
[00:02:05] ,ability_2_used,56.05,2팀,ChiYo,브리기테,0
[00:02:05] ,ability_1_used,56.13,2팀,Sp1Sp1Sp1Sp1,겐지,0
[00:02:05] ,****,56.29,1팀,kevster,시온,2팀,Someone,마우가,Secondary Fire,0.35,0,0
[00:02:05] ,point_progress,56.72,1,2팀,0,33.50
[00:02:06] ,ability_1_used,56.97,1팀,kevster,시온,0
[00:02:06] ,ability_2_used,57.04,2팀,MER1T,리퍼,0
[00:02:07] ,ability_1_used,58.06,1팀,Landon,키리코,0
[00:02:07] ,ability_2_used,58.17,1팀,FiXa,제트팩 캣,0
[00:02:07] ,ability_2_used,58.29,2팀,ChiYo,브리기테,0
[00:02:07] ,point_progress,58.48,1,2팀,0,66.80
[00:02:07] ,ability_1_used,58.65,2팀,ChiYo,브리기테,0
[00:02:07] ,ability_2_used,58.88,1팀,eisgnom,마우가,0
[00:02:07] ,ability_2_used,58.89,2팀,Sp1Sp1Sp1Sp1,겐지,0
[00:02:08] ,ability_1_used,59.73,1팀,Seicoe,트레이서,0
[00:02:08] ,ability_1_used,59.74,1팀,eisgnom,마우가,0
[00:02:10] ,ability_2_used,61.17,2팀,ChiYo,브리기테,0
[00:02:10] ,ability_1_used,61.26,1팀,Seicoe,트레이서,0
[00:02:11] ,****,62.13,1팀,kevster,시온,2팀,Sp1Sp1Sp1Sp1,겐지,Primary Fire,11.50,0,0
[00:02:11] ,offensive_assist,62.14,1팀,FiXa,제트팩 캣,0
[00:02:11] ,defensive_assist,62.14,1팀,FiXa,제트팩 캣,0
[00:02:11] ,ability_1_used,62.14,2팀,Fielder,키리코,0
[00:02:11] ,ability_1_used,62.24,1팀,Seicoe,트레이서,0
[00:02:12] ,ability_1_used,62.96,2팀,MER1T,리퍼,0
[00:02:12] ,ability_1_used,63.04,1팀,kevster,시온,0
[00:02:12] ,ultimate_charged,63.50,1팀,Seicoe,트레이서,0,1
[00:02:12] ,ability_2_used,63.57,2팀,ChiYo,브리기테,0
[00:02:12] ,****,63.58,2팀,Fielder,키리코,1팀,Seicoe,트레이서,0,7.10,0,0
[00:02:12] ,ability_1_used,63.93,2팀,ChiYo,브리기테,0
[00:02:13] ,defensive_assist,64.00,2팀,ChiYo,브리기테,0
[00:02:13] ,****,64.69,1팀,Landon,키리코,2팀,MER1T,리퍼,0,108.12,True,0
[00:02:14] ,defensive_assist,64.96,1팀,Landon,키리코,0
[00:02:18] ,ability_1_used,69.10,2팀,Someone,마우가,0
[00:02:18] ,ability_2_used,69.60,2팀,ChiYo,브리기테,0
[00:02:19] ,ability_1_used,70.03,1팀,kevster,시온,0
[00:02:19] ,point_progress,70.13,1,2팀,0,33.40
[00:02:19] ,ability_1_used,70.57,2팀,ChiYo,브리기테,0
[00:02:20] ,hero_swap,70.97,2팀,Sp1Sp1Sp1Sp1,시에라,겐지,70.97
[00:02:20] ,ability_1_used,71.47,1팀,eisgnom,마우가,0
[00:02:20] ,hero_swap,71.74,2팀,Sp1Sp1Sp1Sp1,시온,시에라,0.77
[00:02:20] ,ability_2_used,71.89,1팀,kevster,시온,0
[00:02:21] ,ability_1_used,72.51,2팀,Sp1Sp1Sp1Sp1,시온,0
[00:02:21] ,point_progress,72.77,1,2팀,0,66.70
[00:02:22] ,ability_2_used,72.99,2팀,Sp1Sp1Sp1Sp1,시온,0
[00:02:22] ,ability_2_used,73.58,2팀,Fielder,키리코,0
[00:02:22] ,****,73.61,1팀,kevster,시온,2팀,Fielder,키리코,Melee,13.04,0,0
[00:02:23] ,ability_1_used,74.48,1팀,FiXa,제트팩 캣,0
[00:02:23] ,ability_1_used,74.49,1팀,Seicoe,트레이서,0
[00:02:23] ,objective_captured,74.54,1,1팀,0,0,0,0
[00:02:23] ,ability_1_used,74.61,1팀,Seicoe,트레이서,0
[00:02:23] ,ability_1_used,74.72,1팀,Seicoe,트레이서,0
[00:02:25] ,ability_2_used,76.35,2팀,MER1T,리퍼,0
[00:02:29] ,ability_1_used,80.35,1팀,Seicoe,트레이서,0
[00:02:31] ,ability_2_used,82.86,2팀,ChiYo,브리기테,0
[00:02:32] ,ability_1_used,83.31,1팀,Seicoe,트레이서,0
[00:02:33] ,ability_1_used,84.54,1팀,Landon,키리코,0
[00:02:35] ,ability_1_used,86.30,2팀,Fielder,키리코,0
[00:02:35] ,ability_1_used,86.80,1팀,FiXa,제트팩 캣,0
[00:02:37] ,ability_2_used,88.52,2팀,MER1T,리퍼,0
[00:02:38] ,ability_1_used,89.90,1팀,Seicoe,트레이서,0
[00:02:39] ,ability_2_used,90.62,2팀,ChiYo,브리기테,0
[00:02:40] ,ability_2_used,91.68,2팀,ChiYo,브리기테,0
[00:02:43] ,ability_1_used,94.06,1팀,Seicoe,트레이서,0
[00:02:43] ,ability_2_used,94.28,2팀,ChiYo,브리기테,0
