[00:00:00] ,match_start,0,콜로세오,밀기,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:00:08] ,hero_spawn,0,1팀,Fielder,키리코,0,0
[00:00:08] ,hero_spawn,0,1팀,ChiYo,브리기테,0,0
[00:00:12] ,hero_spawn,0,1팀,SP1NT,트레이서,0,0
[00:00:16] ,hero_spawn,0,2팀,vigilante,키리코,0,0
[00:00:16] ,hero_spawn,0,1팀,Someone,라마트라,0,0
[00:00:24] ,hero_spawn,0,2팀,MAX,라마트라,0,0
[00:00:59] ,hero_spawn,0,2팀,HeeSang,트레이서,0,0
[00:00:59] ,hero_spawn,0,2팀,STALK3R,프레야,0,0
[00:01:00] ,hero_spawn,0,2팀,CH0R0NG,루시우,0,0
[00:01:03] ,hero_spawn,0,1팀,MER1T,프레야,0,0
[00:01:09] ,hero_swap,0,2팀,vigilante,주노,키리코,0
[00:01:11] ,hero_swap,0,2팀,CH0R0NG,제트팩 캣,루시우,0
[00:01:12] ,hero_swap,0,2팀,CH0R0NG,루시우,제트팩 캣,0
[00:01:16] ,hero_swap,0,2팀,vigilante,솔저: 76,주노,0
[00:01:16] ,hero_swap,0,1팀,Fielder,주노,키리코,0
[00:01:17] ,hero_swap,0,2팀,vigilante,주노,솔저: 76,0
[00:01:19] ,setup_complete,0,1,599.99
[00:01:19] ,ability_2_used,0.02,1팀,Fielder,주노,0
[00:01:19] ,ability_1_used,0.02,2팀,CH0R0NG,루시우,0
[00:01:20] ,ability_1_used,0.91,2팀,HeeSang,트레이서,0
[00:01:20] ,ability_1_used,0.93,1팀,Someone,라마트라,0
[00:01:20] ,ability_1_used,0.94,1팀,SP1NT,트레이서,0
[00:01:20] ,ability_1_used,0.98,1팀,MER1T,프레야,0
[00:01:20] ,ability_1_used,0.99,2팀,MAX,라마트라,0
[00:01:20] ,ability_1_used,1.42,2팀,HeeSang,트레이서,0
[00:01:21] ,ability_1_used,1.57,1팀,SP1NT,트레이서,0
[00:01:21] ,ability_1_used,1.90,1팀,SP1NT,트레이서,0
[00:01:21] ,hero_swap,2.26,2팀,vigilante,키리코,주노,2.26
[00:01:22] ,ability_1_used,2.48,2팀,STALK3R,프레야,0
[00:01:22] ,ability_1_used,2.51,1팀,MER1T,프레야,0
[00:01:22] ,hero_swap,2.72,1팀,Fielder,키리코,주노,2.72
[00:01:22] ,ability_2_used,2.78,2팀,CH0R0NG,루시우,0
[00:01:22] ,ability_1_used,2.90,2팀,vigilante,키리코,0
[00:01:22] ,ability_1_used,3.17,1팀,Fielder,키리코,0
[00:01:22] ,ability_1_used,3.26,2팀,STALK3R,프레야,0
[00:01:25] ,ability_1_used,5.94,2팀,HeeSang,트레이서,0
[00:01:25] ,ability_1_used,6.18,1팀,MER1T,프레야,0
[00:01:26] ,ability_1_used,7.17,2팀,STALK3R,프레야,0
[00:01:29] ,ability_2_used,9.78,2팀,STALK3R,프레야,0
[00:01:30] ,ability_1_used,10.53,1팀,Fielder,키리코,0
[00:01:31] ,ability_1_used,12.18,2팀,STALK3R,프레야,0
[00:01:32] ,ability_1_used,13.22,1팀,MER1T,프레야,0
[00:01:32] ,ability_1_used,13.30,2팀,CH0R0NG,루시우,0
[00:01:32] ,ability_1_used,13.44,1팀,SP1NT,트레이서,0
[00:01:33] ,ability_1_used,13.78,1팀,SP1NT,트레이서,0
[00:01:33] ,ability_1_used,13.89,2팀,vigilante,키리코,0
[00:01:33] ,ability_1_used,14.35,1팀,SP1NT,트레이서,0
[00:01:33] ,****,14.37,1팀,SP1NT,트레이서,2팀,CH0R0NG,루시우,Melee,26.71,0,0
[00:01:34] ,ability_2_used,15.07,1팀,SP1NT,트레이서,0
[00:01:35] ,ability_1_used,16.13,2팀,STALK3R,프레야,0
[00:01:35] ,ability_1_used,16.14,2팀,HeeSang,트레이서,0
[00:01:35] ,ability_1_used,16.32,2팀,HeeSang,트레이서,0
[00:01:36] ,ability_2_used,16.58,1팀,ChiYo,브리기테,0
[00:01:36] ,ability_2_used,16.88,2팀,MAX,라마트라,0
[00:01:37] ,****,17.81,1팀,SP1NT,트레이서,2팀,HeeSang,트레이서,Primary Fire,1.50,0,0
[00:01:37] ,offensive_assist,17.92,1팀,ChiYo,브리기테,0
[00:01:37] ,defensive_assist,17.92,1팀,ChiYo,브리기테,0
[00:01:38] ,ability_1_used,18.80,1팀,SP1NT,트레이서,0
[00:01:39] ,ability_1_used,19.54,1팀,MER1T,프레야,0
[00:01:39] ,ability_2_used,19.54,1팀,Someone,라마트라,0
[00:01:39] ,ability_1_used,19.97,1팀,SP1NT,트레이서,0
[00:01:39] ,ability_2_used,20.40,1팀,ChiYo,브리기테,0
[00:01:40] ,ability_1_used,20.58,2팀,STALK3R,프레야,0
[00:01:40] ,ability_2_used,21.15,1팀,ChiYo,브리기테,0
[00:01:41] ,ability_2_used,21.62,2팀,vigilante,키리코,0
[00:01:41] ,ability_1_used,21.82,1팀,MER1T,프레야,0
[00:01:42] ,ability_2_used,23.22,2팀,STALK3R,프레야,0
[00:01:42] ,ability_1_used,23.25,1팀,Someone,라마트라,0
[00:01:43] ,****,24.22,1팀,MER1T,프레야,2팀,STALK3R,프레야,Primary Fire,5.40,0,0
[00:01:44] ,defensive_assist,24.51,1팀,ChiYo,브리기테,0
[00:01:44] ,defensive_assist,24.56,1팀,Fielder,키리코,0
[00:01:44] ,ability_1_used,24.74,2팀,MAX,라마트라,0
[00:01:44] ,ability_2_used,24.86,1팀,ChiYo,브리기테,0
[00:01:44] ,ability_1_used,25.30,1팀,MER1T,프레야,0
[00:01:45] ,ability_1_used,25.78,1팀,SP1NT,트레이서,0
[00:01:45] ,ability_1_used,26.24,1팀,Fielder,키리코,0
[00:01:45] ,hero_swap,26.45,2팀,CH0R0NG,모이라,루시우,26.45
[00:01:46] ,ability_1_used,26.56,2팀,CH0R0NG,모이라,0
[00:01:46] ,ability_1_used,27.01,2팀,HeeSang,트레이서,0
[00:01:46] ,ability_1_used,27.22,2팀,HeeSang,트레이서,0
[00:01:47] ,****,27.52,1팀,Someone,라마트라,2팀,vigilante,키리코,Ability 1,65,0,0
[00:01:47] ,ability_1_used,27.66,2팀,HeeSang,트레이서,0
[00:01:47] ,hero_swap,27.71,2팀,CH0R0NG,루시우,모이라,1.26
[00:01:47] ,ability_1_used,27.71,2팀,CH0R0NG,루시우,0
[00:01:47] ,defensive_assist,27.81,1팀,ChiYo,브리기테,0
[00:01:47] ,defensive_assist,27.90,1팀,Fielder,키리코,0
[00:01:48] ,ability_2_used,29.09,1팀,MER1T,프레야,0
[00:01:48] ,ability_1_used,29.09,1팀,SP1NT,트레이서,0
[00:01:49] ,ability_1_used,29.97,1팀,SP1NT,트레이서,0
[00:01:51] ,ability_1_used,31.57,1팀,MER1T,프레야,0
[00:01:51] ,ability_2_used,32.02,2팀,CH0R0NG,루시우,0
[00:01:51] ,ability_1_used,32.08,2팀,HeeSang,트레이서,0
[00:01:52] ,****,32.91,1팀,MER1T,프레야,2팀,MAX,라마트라,0,70.54,0,0
[00:01:52] ,defensive_assist,33.07,1팀,Fielder,키리코,0
[00:01:53] ,ability_1_used,33.63,2팀,CH0R0NG,루시우,0
[00:01:53] ,ability_2_used,33.66,1팀,SP1NT,트레이서,0
[00:01:53] ,ability_1_used,33.86,1팀,MER1T,프레야,0
[00:01:53] ,ability_1_used,33.95,2팀,HeeSang,트레이서,0
[00:01:53] ,ability_2_used,34.24,2팀,HeeSang,트레이서,0
[00:01:55] ,ability_2_used,36.05,1팀,Someone,라마트라,0
[00:01:55] ,hero_swap,36.30,2팀,STALK3R,시온,프레야,36.30
[00:01:56] ,ability_1_used,36.80,2팀,STALK3R,시온,0
[00:01:56] ,****,36.86,1팀,MER1T,프레야,2팀,CH0R0NG,루시우,Secondary Fire,9.46,0,0
[00:01:56] ,ability_2_used,37.20,2팀,STALK3R,시온,0
[00:01:57] ,ability_1_used,37.65,1팀,SP1NT,트레이서,0
[00:01:58] ,ability_1_used,38.93,2팀,HeeSang,트레이서,0
[00:02:00] ,ability_2_used,40.78,1팀,MER1T,프레야,0
[00:02:01] ,ability_1_used,42.42,1팀,MER1T,프레야,0
[00:02:03] ,ability_1_used,43.98,1팀,MER1T,프레야,0
[00:02:04] ,ability_1_used,44.99,2팀,CH0R0NG,루시우,0
[00:02:05] ,ability_1_used,45.52,2팀,MAX,라마트라,0
[00:02:06] ,ability_1_used,46.93,1팀,SP1NT,트레이서,0
[00:02:06] ,ability_1_used,46.94,2팀,HeeSang,트레이서,0
[00:02:07] ,ability_1_used,48.29,2팀,HeeSang,트레이서,0
[00:02:08] ,ability_1_used,49.31,1팀,SP1NT,트레이서,0
[00:02:09] ,ability_1_used,49.76,1팀,Fielder,키리코,0
[00:02:11] ,ability_2_used,51.47,1팀,ChiYo,브리기테,0
[00:02:12] ,ability_1_used,52.64,1팀,SP1NT,트레이서,0
