[00:00:00] ,match_start,0,아틀리스,플래시포인트,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:00:10] ,hero_spawn,0,1팀,ChiYo,루시우,0,0
[00:00:13] ,hero_spawn,0,2팀,MAX,마우가,0,0
[00:00:16] ,hero_spawn,0,2팀,HeeSang,리퍼,0,0
[00:00:16] ,hero_spawn,0,1팀,Fielder,키리코,0,0
[00:00:20] ,hero_spawn,0,1팀,HanBin,마우가,0,0
[00:00:24] ,hero_spawn,0,2팀,CH0R0NG,라이프위버,0,0
[00:00:26] ,hero_swap,0,2팀,CH0R0NG,루시우,라이프위버,0
[00:00:27] ,hero_spawn,0,1팀,SP1NT,벤데타,0,0
[00:00:29] ,hero_spawn,0,2팀,vigilante,키리코,0,0
[00:00:34] ,hero_spawn,0,1팀,CheckMate,시메트라,0,0
[00:00:35] ,hero_spawn,0,2팀,STALK3R,소전,0,0
[00:00:44] ,hero_swap,0,2팀,HeeSang,시메트라,리퍼,0
[00:00:45] ,ability_1_used,0,2팀,CH0R0NG,루시우,0
[00:00:45] ,ability_1_used,0,1팀,ChiYo,루시우,0
[00:00:45] ,ability_2_used,0,2팀,HeeSang,시메트라,0
[00:00:45] ,setup_complete,0,1,29.99
[00:00:47] ,ability_2_used,1.94,1팀,CheckMate,시메트라,0
[00:00:48] ,hero_swap,2.58,2팀,HeeSang,리퍼,시메트라,2.58
[00:00:48] ,ability_2_used,2.66,2팀,CH0R0NG,루시우,0
[00:00:48] ,ability_1_used,2.70,2팀,MAX,마우가,0
[00:00:48] ,ability_2_used,2.77,1팀,ChiYo,루시우,0
[00:00:48] ,ability_2_used,3.12,2팀,HeeSang,리퍼,0
[00:00:49] ,ability_1_used,3.74,1팀,HanBin,마우가,0
[00:00:49] ,ability_1_used,4.08,2팀,STALK3R,소전,0
[00:00:51] ,ability_1_used,6.13,1팀,Fielder,키리코,0
[00:00:55] ,ability_1_used,10.40,1팀,ChiYo,루시우,0
[00:00:56] ,ability_2_used,11.15,2팀,STALK3R,소전,0
[00:00:57] ,ability_1_used,11.79,1팀,ChiYo,루시우,0
[00:00:57] ,ability_1_used,12.34,1팀,CheckMate,시메트라,0
[00:00:58] ,ability_1_used,13.55,1팀,ChiYo,루시우,0
[00:00:59] ,ability_2_used,13.62,1팀,SP1NT,벤데타,0
[00:00:59] ,ability_1_used,14.10,1팀,HanBin,마우가,0
[00:01:00] ,ability_1_used,14.78,2팀,MAX,마우가,0
[00:01:00] ,ability_1_used,14.98,2팀,STALK3R,소전,0
[00:01:00] ,ability_1_used,14.99,2팀,CH0R0NG,루시우,0
[00:01:00] ,ability_1_used,15.10,1팀,CheckMate,시메트라,0
[00:01:00] ,ability_1_used,15.44,1팀,SP1NT,벤데타,0
[00:01:01] ,ability_1_used,15.87,2팀,vigilante,키리코,0
[00:01:01] ,ability_1_used,16.11,1팀,ChiYo,루시우,0
[00:01:01] ,ability_2_used,16.21,1팀,Fielder,키리코,0
[00:01:02] ,ability_2_used,17.04,1팀,HanBin,마우가,0
[00:01:03] ,ability_2_used,18.06,2팀,MAX,마우가,0
[00:01:03] ,ability_2_used,18.29,1팀,ChiYo,루시우,0
[00:01:04] ,ability_1_used,18.69,2팀,HeeSang,리퍼,0
[00:01:04] ,ability_1_used,19.01,1팀,CheckMate,시메트라,0
[00:01:04] ,****,19.36,2팀,STALK3R,소전,1팀,ChiYo,루시우,Secondary Fire,76.72,0,0
[00:01:06] ,ability_2_used,21.46,2팀,vigilante,키리코,0
[00:01:06] ,ability_2_used,21.54,2팀,CH0R0NG,루시우,0
[00:01:07] ,ability_1_used,21.66,1팀,HanBin,마우가,0
[00:01:07] ,ability_1_used,22.19,2팀,MAX,마우가,0
[00:01:11] ,ability_2_used,26.51,1팀,CheckMate,시메트라,0
[00:01:12] ,ability_1_used,26.74,2팀,vigilante,키리코,0
[00:01:12] ,ability_2_used,27.10,1팀,SP1NT,벤데타,0
[00:01:13] ,ability_1_used,27.82,2팀,STALK3R,소전,0
[00:01:14] ,ability_1_used,28.75,1팀,SP1NT,벤데타,0
[00:01:14] ,ability_1_used,29.17,2팀,MAX,마우가,0
[00:01:14] ,ability_1_used,29.44,1팀,ChiYo,루시우,0
[00:01:15] ,****,29.73,2팀,STALK3R,소전,1팀,Fielder,키리코,Secondary Fire,95.05,0,0
[00:01:15] ,ability_2_used,29.95,1팀,ChiYo,루시우,0
[00:01:15] ,ability_1_used,30.34,2팀,CH0R0NG,루시우,0
[00:01:15] ,ability_2_used,30.37,2팀,STALK3R,소전,0
[00:01:16] ,****,31.36,1팀,HanBin,마우가,2팀,STALK3R,소전,0,3.98,0,0
[00:01:16] ,defensive_assist,31.55,1팀,Fielder,키리코,0
[00:01:16] ,offensive_assist,31.57,1팀,ChiYo,루시우,0
[00:01:19] ,point_progress,34.21,1,2팀,0,33.39
[00:01:20] ,ability_1_used,34.82,2팀,HeeSang,리퍼,0
[00:01:21] ,ability_1_used,35.68,1팀,CheckMate,시메트라,0
[00:01:21] ,ability_2_used,36.00,1팀,SP1NT,벤데타,0
[00:01:21] ,****,36.43,2팀,MAX,마우가,1팀,SP1NT,벤데타,0,3.44,0,0
[00:01:21] ,ability_1_used,36.48,2팀,vigilante,키리코,0
[00:01:22] ,offensive_assist,36.67,2팀,vigilante,키리코,0
[00:01:22] ,defensive_assist,36.67,2팀,vigilante,키리코,0
