[00:00:00] ,match_start,0,이스페란사,밀기,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:00:06] ,hero_spawn,0,1팀,Willys,레킹볼,0,0
[00:00:09] ,hero_swap,0,1팀,Willys,윈스턴,레킹볼,0
[00:00:13] ,hero_spawn,0,2팀,MER1T,소전,0,0
[00:00:17] ,hero_spawn,0,1팀,Dip,소전,0,0
[00:00:17] ,hero_swap,0,1팀,Willys,라마트라,윈스턴,0
[00:00:17] ,hero_spawn,0,2팀,Fielder,키리코,0,0
[00:00:20] ,hero_spawn,0,1팀,FDGod,루시우,0,0
[00:00:21] ,hero_spawn,0,2팀,CheckMate,트레이서,0,0
[00:00:22] ,hero_swap,0,1팀,Dip,겐지,소전,0
[00:00:24] ,hero_spawn,0,2팀,Someone,라마트라,0,0
[00:00:28] ,hero_swap,0,2팀,MER1T,바스티온,소전,0
[00:00:30] ,hero_swap,0,2팀,Fielder,주노,키리코,0
[00:00:32] ,hero_spawn,0,2팀,ChiYo,미즈키,0,0
[00:00:32] ,hero_swap,0,1팀,Dip,트레이서,겐지,0
[00:00:35] ,hero_swap,0,2팀,MER1T,소전,바스티온,0
[00:00:41] ,hero_swap,0,1팀,Dip,벤처,트레이서,0
[00:00:48] ,hero_swap,0,1팀,Dip,메이,벤처,0
[00:00:54] ,hero_spawn,0,1팀,Xerion,위도우메이커,0,0
[00:00:57] ,hero_swap,0,1팀,Dip,시온,메이,0
[00:01:00] ,hero_swap,0,1팀,Xerion,프레야,위도우메이커,0
[00:01:03] ,hero_swap,0,1팀,Willys,안란,라마트라,0
[00:01:06] ,hero_swap,0,1팀,Dip,에코,시온,0
[00:01:07] ,hero_swap,0,1팀,Dip,캐서디,에코,0
[00:01:07] ,hero_swap,0,2팀,Fielder,키리코,주노,0
[00:01:16] ,hero_swap,0,1팀,Dip,소전,캐서디,0
[00:01:17] ,hero_swap,0,2팀,ChiYo,브리기테,미즈키,0
[00:01:22] ,hero_spawn,0,1팀,SoOn,캐서디,0,0
[00:01:24] ,hero_swap,0,1팀,Willys,라마트라,안란,0
[00:01:25] ,hero_swap,0,1팀,Dip,에코,소전,0
[00:01:34] ,hero_swap,0,1팀,Dip,메이,에코,0
[00:01:38] ,hero_swap,0,1팀,Xerion,오리사,프레야,0
[00:02:05] ,hero_swap,0,1팀,SoOn,소전,캐서디,0
[00:02:09] ,hero_swap,0,1팀,Xerion,키리코,오리사,0
[00:02:30] ,setup_complete,0,1,599.99
[00:02:30] ,ability_1_used,0.02,1팀,FDGod,루시우,0
[00:02:31] ,ability_1_used,1.14,2팀,Someone,라마트라,0
[00:02:31] ,ability_1_used,1.28,2팀,CheckMate,트레이서,0
[00:02:32] ,ability_1_used,1.34,1팀,SoOn,소전,0
[00:02:32] ,ability_1_used,1.46,2팀,CheckMate,트레이서,0
[00:02:32] ,ability_1_used,1.89,2팀,CheckMate,트레이서,0
[00:02:32] ,ability_1_used,1.95,2팀,MER1T,소전,0
[00:02:32] ,ability_2_used,2,1팀,FDGod,루시우,0
[00:02:33] ,ability_1_used,2.42,2팀,Fielder,키리코,0
[00:02:36] ,ability_1_used,5.36,2팀,CheckMate,트레이서,0
[00:02:38] ,ability_1_used,7.41,1팀,Xerion,키리코,0
[00:02:40] ,ability_1_used,9.82,2팀,CheckMate,트레이서,0
[00:02:41] ,ability_1_used,10.62,1팀,SoOn,소전,0
[00:02:44] ,ability_1_used,13.41,2팀,Fielder,키리코,0
[00:02:44] ,ability_1_used,13.81,2팀,MER1T,소전,0
[00:02:48] ,ability_1_used,18.21,2팀,CheckMate,트레이서,0
[00:02:49] ,ability_2_used,19.17,2팀,ChiYo,브리기테,0
[00:02:51] ,ability_1_used,20.88,2팀,CheckMate,트레이서,0
[00:02:52] ,ability_1_used,21.46,2팀,CheckMate,트레이서,0
[00:02:54] ,ability_1_used,23.57,2팀,CheckMate,트레이서,0
[00:02:54] ,ability_1_used,23.86,1팀,FDGod,루시우,0
[00:02:54] ,ability_2_used,24.29,2팀,Someone,라마트라,0
[00:02:56] ,ability_2_used,26.13,1팀,SoOn,소전,0
[00:02:56] ,ability_2_used,26.13,1팀,Willys,라마트라,0
[00:02:57] ,ability_1_used,26.43,2팀,ChiYo,브리기테,0
[00:02:57] ,ability_2_used,26.45,1팀,Dip,메이,0
[00:02:57] ,ability_1_used,26.77,2팀,MER1T,소전,0
[00:02:58] ,ability_1_used,27.90,1팀,FDGod,루시우,0
[00:02:58] ,ability_2_used,28.16,2팀,MER1T,소전,0
[00:03:01] ,ability_1_used,30.40,2팀,CheckMate,트레이서,0
[00:03:01] ,ability_2_used,30.93,2팀,ChiYo,브리기테,0
[00:03:01] ,ability_1_used,30.96,2팀,Someone,라마트라,0
[00:03:02] ,ability_1_used,31.71,2팀,CheckMate,트레이서,0
[00:03:02] ,ability_1_used,32.22,2팀,ChiYo,브리기테,0
[00:03:04] ,ability_1_used,33.52,1팀,FDGod,루시우,0
[00:03:05] ,ability_2_used,35.07,1팀,FDGod,루시우,0
[00:03:06] ,ability_1_used,35.49,2팀,CheckMate,트레이서,0
[00:03:06] ,****,35.62,2팀,MER1T,소전,1팀,FDGod,루시우,Secondary Fire,102.31,0,0
[00:03:06] ,defensive_assist,35.79,2팀,ChiYo,브리기테,0
[00:03:06] ,ability_2_used,36.26,2팀,ChiYo,브리기테,0
[00:03:06] ,ability_1_used,36.27,2팀,CheckMate,트레이서,0
[00:03:07] ,ability_2_used,36.83,2팀,Someone,라마트라,0
[00:03:07] ,ability_2_used,37.06,2팀,ChiYo,브리기테,0
[00:03:08] ,ability_1_used,38.21,2팀,CheckMate,트레이서,0
[00:03:08] ,ability_1_used,38.27,1팀,SoOn,소전,0
[00:03:08] ,ability_2_used,38.30,1팀,Willys,라마트라,0
[00:03:09] ,ability_2_used,38.93,1팀,Xerion,키리코,0
[00:03:09] ,ability_1_used,39.20,1팀,Willys,라마트라,0
[00:03:09] ,ability_2_used,39.26,2팀,CheckMate,트레이서,0
[00:03:10] ,ability_2_used,39.33,1팀,Dip,메이,0
[00:03:10] ,ability_1_used,39.44,2팀,MER1T,소전,0
[00:03:11] ,****,40.61,1팀,Dip,메이,2팀,ChiYo,브리기테,Primary Fire,4.07,0,0
[00:03:11] ,defensive_assist,40.99,1팀,Xerion,키리코,0
[00:03:11] ,offensive_assist,41.04,1팀,Willys,라마트라,0
[00:03:12] ,ability_1_used,41.60,2팀,CheckMate,트레이서,0
[00:03:13] ,ability_2_used,42.46,1팀,SoOn,소전,0
[00:03:13] ,ability_1_used,43.07,1팀,Xerion,키리코,0
[00:03:13] ,ability_1_used,43.14,2팀,CheckMate,트레이서,0
