[00:00:00] ,match_start,0,네팔,쟁탈,1팀,2팀
[00:00:01] ,round_start,0,1,0,0,0,0
[00:00:10] ,hero_spawn,0,1팀,Admiral,루시우,0,0
[00:00:13] ,hero_spawn,0,1팀,sugarfree,시메트라,0,0
[00:00:19] ,hero_spawn,0,2팀,CheckMate,시메트라,0,0
[00:00:20] ,hero_spawn,0,1팀,Hawk,라마트라,0,0
[00:00:25] ,hero_spawn,0,2팀,ChiYo,윈스턴,0,0
[00:00:27] ,hero_spawn,0,1팀,Lethal,소전,0,0
[00:00:35] ,hero_swap,0,2팀,ChiYo,미즈키,윈스턴,0
[00:00:36] ,hero_swap,0,2팀,CheckMate,제트팩 캣,시메트라,0
[00:00:36] ,hero_spawn,0,2팀,Someone,시그마,0,0
[00:00:37] ,hero_spawn,0,1팀,UltraViolet,키리코,0,0
[00:00:40] ,hero_spawn,0,2팀,MER1T,소전,0,0
[00:00:42] ,hero_swap,0,2팀,MER1T,캐서디,소전,0
[00:00:45] ,hero_spawn,0,2팀,Fielder,키리코,0,0
[00:00:50] ,hero_swap,0,2팀,Fielder,일리아리,키리코,0
[00:01:03] ,hero_swap,0,2팀,MER1T,리퍼,캐서디,0
[00:01:06] ,hero_swap,0,2팀,MER1T,바스티온,리퍼,0
[00:01:08] ,hero_swap,0,2팀,MER1T,캐서디,바스티온,0
[00:01:09] ,hero_swap,0,2팀,MER1T,프레야,캐서디,0
[00:01:18] ,hero_swap,0,2팀,CheckMate,시메트라,제트팩 캣,0
[00:01:19] ,hero_swap,0,1팀,UltraViolet,주노,키리코,0
[00:01:20] ,ability_2_used,0,1팀,sugarfree,시메트라,0
[00:01:20] ,setup_complete,0,1,29.99
[00:01:20] ,ability_1_used,0.02,1팀,Admiral,루시우,0
[00:01:21] ,hero_swap,0.27,2팀,Fielder,키리코,일리아리,0.27
[00:01:22] ,ability_2_used,1.22,1팀,UltraViolet,주노,0
[00:01:22] ,ability_2_used,1.23,2팀,CheckMate,시메트라,0
[00:01:23] ,ability_1_used,2.77,2팀,MER1T,프레야,0
[00:01:24] ,hero_swap,4.13,1팀,UltraViolet,키리코,주노,4.13
[00:01:25] ,ability_2_used,4.66,1팀,Admiral,루시우,0
[00:01:25] ,ability_1_used,4.99,1팀,sugarfree,시메트라,0
[00:01:26] ,ability_2_used,5.25,1팀,Lethal,소전,0
[00:01:26] ,ability_1_used,6.02,1팀,UltraViolet,키리코,0
[00:01:27] ,ability_1_used,6.48,1팀,Lethal,소전,0
[00:01:27] ,ability_1_used,6.90,2팀,Someone,시그마,0
[00:01:27] ,ability_1_used,7.10,2팀,CheckMate,시메트라,0
[00:01:28] ,ability_1_used,8.08,2팀,MER1T,프레야,0
[00:01:33] ,ability_1_used,12.58,1팀,Admiral,루시우,0
[00:01:34] ,ability_1_used,13.52,1팀,Admiral,루시우,0
[00:01:34] ,ability_1_used,14.00,2팀,MER1T,프레야,0
