[00:00:00] ,match_start,0,수라바사,플래시포인트,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:00:08] ,hero_spawn,0,2팀,Someone,시그마,0,0
[00:00:09] ,hero_spawn,0,1팀,Viol2t,루시우,0,0
[00:00:11] ,hero_spawn,0,2팀,ChiYo,루시우,0,0
[00:00:13] ,hero_spawn,0,1팀,Bernar,D.Va,0,0
[00:00:13] ,hero_spawn,0,2팀,CheckMate,트레이서,0,0
[00:00:16] ,hero_swap,0,1팀,Bernar,시그마,D.Va,0
[00:00:16] ,hero_spawn,0,1팀,shu,키리코,0,0
[00:00:17] ,hero_spawn,0,1팀,Proper,트레이서,0,0
[00:00:20] ,hero_spawn,0,2팀,Fielder,키리코,0,0
[00:00:22] ,hero_swap,0,2팀,CheckMate,메이,트레이서,0
[00:00:27] ,hero_swap,0,1팀,shu,아나,키리코,0
[00:00:28] ,hero_spawn,0,1팀,knife,소전,0,0
[00:00:47] ,hero_swap,0,1팀,shu,키리코,아나,0
[00:00:50] ,hero_spawn,0,2팀,MER1T,소전,0,0
[00:00:54] ,hero_swap,0,1팀,Viol2t,우양,루시우,0
[00:01:02] ,hero_swap,0,1팀,shu,마우가,키리코,0
[00:01:08] ,hero_swap,0,1팀,Viol2t,미즈키,우양,0
[00:01:09] ,hero_swap,0,1팀,shu,키리코,마우가,0
[00:01:10] ,hero_swap,0,1팀,Viol2t,루시우,미즈키,0
[00:01:10] ,hero_swap,0,1팀,knife,시온,소전,0
[00:01:14] ,hero_swap,0,1팀,knife,시에라,시온,0
[00:01:14] ,hero_swap,0,2팀,Someone,라마트라,시그마,0
[00:01:25] ,hero_swap,0,1팀,knife,시온,시에라,0
[00:01:32] ,hero_swap,0,1팀,knife,안란,시온,0
[00:01:33] ,hero_swap,0,1팀,knife,프레야,안란,0
[00:01:39] ,hero_swap,0,1팀,knife,소전,프레야,0
[00:01:47] ,hero_swap,0,1팀,knife,프레야,소전,0
[00:01:58] ,hero_swap,0,1팀,shu,일리아리,키리코,0
[00:01:58] ,hero_swap,0,2팀,Someone,시그마,라마트라,0
[00:01:59] ,hero_swap,0,1팀,shu,미즈키,일리아리,0
[00:02:14] ,hero_swap,0,1팀,knife,벤데타,프레야,0
[00:02:19] ,hero_swap,0,1팀,Proper,솔저: 76,트레이서,0
[00:02:28] ,hero_swap,0,1팀,Proper,트레이서,솔저: 76,0
[00:02:40] ,hero_swap,0,1팀,Proper,안란,트레이서,0
[00:02:50] ,hero_swap,0,2팀,ChiYo,미즈키,루시우,0
[00:02:54] ,hero_swap,0,1팀,Proper,트레이서,안란,0
[00:02:56] ,hero_swap,0,1팀,knife,소전,벤데타,0
[00:02:57] ,hero_swap,0,1팀,shu,키리코,미즈키,0
[00:03:00] ,hero_swap,0,1팀,Bernar,정커퀸,시그마,0
[00:03:00] ,hero_swap,0,1팀,knife,벤데타,소전,0
[00:03:00] ,hero_swap,0,2팀,ChiYo,루시우,미즈키,0
[00:03:01] ,hero_swap,0,1팀,shu,아나,키리코,0
[00:03:04] ,hero_swap,0,1팀,knife,소전,벤데타,0
[00:03:05] ,hero_swap,0,1팀,Viol2t,우양,루시우,0
[00:03:05] ,ability_1_used,0,2팀,ChiYo,루시우,0
[00:03:05] ,ability_2_used,0,2팀,ChiYo,루시우,0
[00:03:05] ,setup_complete,0,1,29.99
[00:03:05] ,ability_1_used,0.02,1팀,Bernar,정커퀸,0
[00:03:05] ,hero_swap,0.14,1팀,shu,키리코,아나,0.14
[00:03:06] ,ability_1_used,0.82,1팀,Viol2t,우양,0
[00:03:06] ,hero_swap,0.99,1팀,Bernar,시그마,정커퀸,0.99
[00:03:06] ,ability_1_used,1.15,1팀,Proper,트레이서,0
[00:03:06] ,ability_1_used,1.25,1팀,knife,소전,0
[00:03:07] ,ability_1_used,1.38,1팀,Proper,트레이서,0
[00:03:07] ,ability_1_used,1.58,1팀,Proper,트레이서,0
[00:03:07] ,hero_swap,1.97,2팀,ChiYo,브리기테,루시우,1.97
[00:03:07] ,ability_1_used,2.21,2팀,MER1T,소전,0
[00:03:08] ,ability_1_used,2.98,1팀,shu,키리코,0
[00:03:12] ,hero_swap,7.26,2팀,ChiYo,미즈키,브리기테,5.30
[00:03:13] ,ability_1_used,7.52,2팀,ChiYo,미즈키,0
[00:03:15] ,ability_1_used,9.33,1팀,knife,소전,0
[00:03:15] ,ability_1_used,10.11,1팀,Proper,트레이서,0
[00:03:17] ,ability_1_used,12.08,1팀,Proper,트레이서,0
[00:03:19] ,ability_1_used,13.36,1팀,Proper,트레이서,0
[00:03:21] ,ability_2_used,15.71,1팀,knife,소전,0
[00:03:21] ,ability_2_used,15.90,1팀,Bernar,시그마,0
[00:03:23] ,ability_1_used,17.55,1팀,Proper,트레이서,0
[00:03:23] ,ability_1_used,17.89,1팀,Proper,트레이서,0
[00:03:24] ,ability_1_used,18.70,1팀,Viol2t,우양,0
[00:03:27] ,ability_1_used,22.27,1팀,Proper,트레이서,0
[00:03:28] ,ability_2_used,23.02,2팀,Someone,시그마,0
[00:03:29] ,ability_1_used,23.39,1팀,Proper,트레이서,0
[00:03:29] ,ability_1_used,23.66,1팀,knife,소전,0
[00:03:29] ,ability_2_used,24.16,2팀,MER1T,소전,0
[00:03:30] ,ability_2_used,24.46,1팀,shu,키리코,0
[00:03:31] ,ability_1_used,25.33,1팀,Proper,트레이서,0
[00:03:31] ,ability_1_used,26.02,2팀,ChiYo,미즈키,0
[00:03:32] ,ability_1_used,26.48,2팀,CheckMate,메이,0
[00:03:33] ,ability_1_used,28.19,1팀,shu,키리코,0
[00:03:34] ,ability_1_used,28.98,2팀,Fielder,키리코,0
[00:03:34] ,ability_2_used,29.31,2팀,CheckMate,메이,0
[00:03:35] ,ability_1_used,29.33,2팀,Someone,시그마,0
[00:03:35] ,ability_2_used,29.36,2팀,ChiYo,미즈키,0
[00:03:35] ,ability_2_used,29.54,1팀,Bernar,시그마,0
[00:03:36] ,ability_1_used,31.12,1팀,Viol2t,우양,0
[00:03:37] ,ability_1_used,31.49,1팀,knife,소전,0
[00:03:37] ,ability_1_used,31.79,1팀,Bernar,시그마,0
[00:03:37] ,ability_2_used,31.98,2팀,Fielder,키리코,0
[00:03:38] ,ability_2_used,32.40,1팀,knife,소전,0
[00:03:38] ,point_progress,32.67,1,2팀,0,33.39
[00:03:39] ,ability_1_used,34.21,1팀,Proper,트레이서,0
[00:03:40] ,point_progress,34.80,1,2팀,0,66.79
[00:03:40] ,ability_1_used,35.28,2팀,MER1T,소전,0
[00:03:41] ,ability_1_used,36.14,1팀,Proper,트레이서,0
[00:03:43] ,ability_1_used,38.00,2팀,ChiYo,미즈키,0
[00:03:44] ,ability_2_used,38.72,2팀,Someone,시그마,0
[00:03:44] ,ability_1_used,38.72,1팀,Proper,트레이서,0
[00:03:45] ,ability_1_used,40.13,2팀,Fielder,키리코,0
[00:03:45] ,ability_2_used,40.29,1팀,Viol2t,우양,0
[00:03:46] ,ability_2_used,40.50,2팀,MER1T,소전,0
[00:03:46] ,ability_1_used,41.15,2팀,CheckMate,메이,0
[00:03:47] ,ability_1_used,41.50,1팀,Proper,트레이서,0
[00:03:47] ,ability_1_used,41.65,1팀,Proper,트레이서,0
[00:03:48] ,ability_2_used,42.35,1팀,Bernar,시그마,0
[00:03:48] ,ability_2_used,42.85,1팀,shu,키리코,0
[00:03:48] ,ability_2_used,43.17,2팀,ChiYo,미즈키,0
[00:03:49] ,ability_1_used,43.74,1팀,Proper,트레이서,0
[00:03:49] ,****,43.89,1팀,Bernar,시그마,2팀,Someone,시그마,Primary Fire,42.09,0,0
[00:03:49] ,defensive_assist,44.29,1팀,shu,키리코,0
[00:03:50] ,ability_1_used,45.01,1팀,shu,키리코,0
[00:03:50] ,ability_1_used,45.30,1팀,knife,소전,0
