[00:00:00] ,match_start,0,콜로세오,밀기,1팀,2팀
[00:00:01] ,round_start,0,1,2팀,0,0,0
[00:00:10] ,hero_spawn,0,1팀,eisgnom,레킹볼,0,0
[00:00:10] ,hero_spawn,0,2팀,ChiYo,루시우,0,0
[00:00:22] ,hero_spawn,0,2팀,Someone,라인하르트,0,0
[00:00:23] ,hero_spawn,0,2팀,MER1T,바스티온,0,0
[00:00:24] ,hero_spawn,0,1팀,Landon,바티스트,0,0
[00:00:25] ,hero_spawn,0,2팀,CheckMate,시메트라,0,0
[00:00:40] ,hero_spawn,0,1팀,kevster,소전,0,0
[00:00:41] ,hero_spawn,0,2팀,Fielder,미즈키,0,0
[00:00:50] ,hero_spawn,0,1팀,FiXa,제트팩 캣,0,0
[00:00:53] ,hero_swap,0,1팀,eisgnom,시그마,레킹볼,0
[00:00:57] ,hero_swap,0,1팀,FiXa,주노,제트팩 캣,0
[00:00:57] ,hero_spawn,0,1팀,Seicoe,시메트라,0,0
[00:00:59] ,hero_swap,0,2팀,Fielder,바티스트,미즈키,0
[00:01:09] ,setup_complete,0,1,599.99
[00:01:09] ,ability_1_used,0.02,2팀,ChiYo,루시우,0
[00:01:09] ,ability_2_used,0.02,2팀,ChiYo,루시우,0
[00:01:10] ,ability_2_used,0.45,1팀,FiXa,주노,0
[00:01:10] ,ability_1_used,0.88,1팀,kevster,소전,0
[00:01:10] ,ability_2_used,0.93,1팀,Seicoe,시메트라,0
[00:01:11] ,ability_2_used,1.84,2팀,CheckMate,시메트라,0
[00:01:11] ,hero_swap,2.27,1팀,FiXa,미즈키,주노,2.27
[00:01:12] ,ability_1_used,2.67,1팀,FiXa,미즈키,0
[00:01:13] ,ability_1_used,3.74,2팀,Someone,라인하르트,0
[00:01:17] ,ability_1_used,8.03,1팀,kevster,소전,0
[00:01:18] ,ability_2_used,8.46,2팀,Someone,라인하르트,0
[00:01:18] ,ability_1_used,8.93,1팀,Seicoe,시메트라,0
[00:01:19] ,ability_2_used,9.50,2팀,Someone,라인하르트,0
[00:01:20] ,ability_1_used,10.64,1팀,eisgnom,시그마,0
[00:01:21] ,ability_1_used,11.87,2팀,CheckMate,시메트라,0
[00:01:21] ,ability_1_used,12.05,1팀,Seicoe,시메트라,0
[00:01:25] ,ability_2_used,15.71,2팀,Someone,라인하르트,0
[00:01:26] ,ability_1_used,16.35,2팀,ChiYo,루시우,0
[00:01:28] ,ability_1_used,19.22,2팀,ChiYo,루시우,0
[00:01:30] ,ability_2_used,20.42,2팀,ChiYo,루시우,0
[00:01:30] ,ability_1_used,20.53,2팀,ChiYo,루시우,0
[00:01:30] ,ability_1_used,20.67,1팀,Seicoe,시메트라,0
[00:01:30] ,ability_1_used,20.88,1팀,kevster,소전,0
[00:01:31] ,ability_2_used,21.97,1팀,FiXa,미즈키,0
[00:01:32] ,ability_2_used,22.34,1팀,Seicoe,시메트라,0
[00:01:32] ,ability_2_used,22.45,2팀,Someone,라인하르트,0
[00:01:33] ,ability_2_used,23.41,1팀,kevster,소전,0
[00:01:34] ,ability_1_used,24.74,2팀,ChiYo,루시우,0
[00:01:37] ,ability_1_used,27.38,1팀,FiXa,미즈키,0
[00:01:37] ,ability_1_used,27.41,2팀,ChiYo,루시우,0
[00:01:38] ,ability_2_used,28.70,2팀,CheckMate,시메트라,0
[00:01:38] ,ability_1_used,28.82,2팀,ChiYo,루시우,0
[00:01:39] ,ability_1_used,29.55,2팀,MER1T,바스티온,0
[00:01:39] ,ability_1_used,29.62,2팀,Fielder,바티스트,0
[00:01:40] ,ability_1_used,31.17,1팀,Seicoe,시메트라,0
[00:01:41] ,ability_1_used,31.39,2팀,ChiYo,루시우,0
[00:01:41] ,ability_2_used,31.41,1팀,eisgnom,시그마,0
[00:01:41] ,ability_2_used,31.58,1팀,Landon,바티스트,0
[00:01:42] ,ability_2_used,32.42,2팀,Someone,라인하르트,0
[00:01:42] ,ability_1_used,32.51,1팀,Landon,바티스트,0
[00:01:43] ,ability_1_used,34.14,2팀,Someone,라인하르트,0
[00:01:45] ,****,35.34,2팀,Someone,라인하르트,1팀,Seicoe,시메트라,Ability 1,275,0,0
[00:01:45] ,ability_2_used,35.46,1팀,FiXa,미즈키,0
[00:01:45] ,ability_1_used,35.47,2팀,ChiYo,루시우,0
[00:01:45] ,defensive_assist,35.76,2팀,Fielder,바티스트,0
[00:01:46] ,ability_1_used,36.38,2팀,CheckMate,시메트라,0
[00:01:47] ,ability_2_used,37.39,2팀,ChiYo,루시우,0
[00:01:47] ,ability_1_used,37.76,2팀,CheckMate,시메트라,0
[00:01:48] ,ability_2_used,38.54,2팀,Fielder,바티스트,0
[00:01:48] ,****,38.86,2팀,MER1T,바스티온,1팀,Landon,바티스트,Primary Fire,27.36,True,0
[00:01:48] ,defensive_assist,39.02,2팀,ChiYo,루시우,0
[00:01:48] ,defensive_assist,39.06,2팀,Fielder,바티스트,0
[00:01:48] ,ability_2_used,39.07,1팀,kevster,소전,0
[00:01:49] ,ability_1_used,39.78,2팀,ChiYo,루시우,0
[00:01:49] ,****,39.87,2팀,MER1T,바스티온,1팀,eisgnom,시그마,Primary Fire,22.11,0,0
[00:01:49] ,offensive_assist,39.97,2팀,ChiYo,루시우,0
[00:01:49] ,defensive_assist,39.97,2팀,ChiYo,루시우,0
[00:01:49] ,defensive_assist,39.98,2팀,Fielder,바티스트,0
[00:01:50] ,ability_1_used,41.22,1팀,FiXa,미즈키,0
[00:01:51] ,ability_1_used,42.22,1팀,kevster,소전,0
[00:01:52] ,****,42.61,2팀,ChiYo,루시우,1팀,FiXa,미즈키,Secondary Fire,30.73,0,0
[00:01:52] ,ability_2_used,42.70,2팀,Someone,라인하르트,0
[00:01:52] ,defensive_assist,42.83,2팀,Fielder,바티스트,0
[00:01:53] ,****,44.10,2팀,MER1T,바스티온,1팀,kevster,소전,Primary Fire,17.92,0,0
[00:01:53] ,defensive_assist,44.22,2팀,Fielder,바티스트,0
[00:01:54] ,ability_1_used,44.62,2팀,Fielder,바티스트,0
[00:01:56] ,ability_1_used,46.66,2팀,ChiYo,루시우,0
[00:01:57] ,hero_swap,47.39,1팀,eisgnom,라마트라,시그마,47.39
[00:01:57] ,ability_1_used,47.66,2팀,Someone,라인하르트,0
[00:01:59] ,ability_2_used,49.79,2팀,CheckMate,시메트라,0
